ABCD2, 132, 0.699592
WFS1, 4043, 0.699115
TSPAN19, 12851, 0.698590
OTUD3, 6700, 0.698186
GLT1D1, 12850, 0.698149
ZNRF3, 11189, 0.698142
TSPAN31, 3347, 0.698100
TMOD1, 3848, 0.698084
ZNF205, 4174, 0.697827
EXOSC6, 12305, 0.697700
CIART, 12990, 0.697618
AQP11, 13912, 0.697422
MBNL2, 5546, 0.697411
LINC00260, 11444, 0.697357
POLE2, 2800, 0.696494
CXADRP2, 15141, 0.696441
RBM3, 3149, 0.696291
IST1, 5286, 0.696209
SLC9B2, 12667, 0.696124
RNF31, 8707, 0.695232
PROKR1, 6053, 0.695185
NEUROD6, 9969, 0.695044
KREMEN1, 11149, 0.694932
KIAA1191, 9515, 0.694750
ZMYND8, 6953, 0.694666
ZNF525, 13400, 0.694572
INHBA, 1851, 0.694424
SLC39A10, 9517, 0.694352
RLBP1, 3201, 0.694346
GPNMB, 5764, 0.694327
RBM22, 9072, 0.694066
GALR1, 1346, 0.693835
TMEM129, 11914, 0.693241
JDP2, 12379, 0.693236
RNF38, 13102, 0.693014
ALOX12B, 139, 0.692942
LOC103344931, 15700, 0.692144
RET, 3169, 0.691969
ZNF747, 10254, 0.691946
LSM3, 7502, 0.691705
TMA16, 8895, 0.691653
GABBR2, 5112, 0.691466
TATDN3, 12553, 0.691434
MOB3A, 12491, 0.691288
KPTN, 6226, 0.691141
ANKRD29, 12933, 0.691014
YDJC, 13027, 0.690619
ZSWIM1, 11720, 0.690508
ROCK2, 5043, 0.690453
SHISA6, 14599, 0.690446
DDHD1, 10887, 0.690405
ARPC5, 5501, 0.690385
NETO1, 10983, 0.690315
SLC8B1, 10712, 0.689998
ESRRG, 1150, 0.689943
AMPD2, 149, 0.689654
PDPR, 8702, 0.689592
XRCC6, 1319, 0.689139
PUS7L, 11019, 0.687944
LAIR1, 2011, 0.687465
SPNS2, 12447, 0.687169
PPFIA2, 4451, 0.687046
C2orf50, 12620, 0.687000
CLUHP3, 15421, 0.686930
SLC17A7, 9450, 0.686803
VLDLR, 4027, 0.686660
ZNF471, 9673, 0.686645
CLN6, 8644, 0.686439
SMARCA1, 3514, 0.685970
KIF9, 10011, 0.685668
PRIMPOL, 13542, 0.685111
LGI2, 8807, 0.685046
OR52W1, 12341, 0.684772
TPK1, 7402, 0.684597
ATL3, 7132, 0.684509
ZCCHC17, 8158, 0.684413
CDC14B, 4495, 0.684331
MTA3, 9620, 0.684213
UBAC1, 5736, 0.684213
ZNF555, 12978, 0.684064
FAM136A, 11530, 0.683460
SLC4A10, 9548, 0.683191
HOXB13, 5783, 0.682945
PDGFRB, 2644, 0.682874
RIC1, 9687, 0.682845
CLK3, 675, 0.682639
HLA-J, 1669, 0.682406
C2CD6, 13071, 0.682280
ZNF470, 14612, 0.682148
SDHC, 3393, 0.682026
SEC61B, 6102, 0.681673
TBC1D31, 11993, 0.681170
RTL8C, 4733, 0.680946
DACT3, 12953, 0.680846
TRIML2, 13588, 0.680662
ZNF676, 13308, 0.679697
ZNF276, 11953, 0.679686
NUDT10, 13397, 0.679104
FAM199X, 12748, 0.678774
DOC2A, 4420, 0.678430
SEPT14, 14375, 0.677925
RGS13, 3193, 0.677908
SBF2, 10986, 0.676749
PSMD12, 3007, 0.676482
ZNF532, 8809, 0.676257
MMP14, 2230, 0.676084
NAGS, 13279, 0.675814
TMEM19, 8856, 0.675241
TMEM134, 10767, 0.674966
LOXL2, 2071, 0.674690
ZNF665, 10562, 0.674654
TIMM17A, 5751, 0.674610
CMC2, 9399, 0.674372
SLC6A8, 3481, 0.674329
COBL, 6691, 0.673879
ZFYVE26, 6876, 0.673541
ZNF668, 10545, 0.673505
TAC4, 13816, 0.673191
TTC36, 12834, 0.672755
STAT5B, 3644, 0.672650
GASAL1, 14798, 0.672360
LIN37, 9236, 0.672304
LRRIQ1, 11183, 0.672206
DGAT1, 4581, 0.672103
NANOS3, 14347, 0.672018
C4orf19, 8873, 0.671873
DDX56, 8444, 0.671854
BTF3P11, 386, 0.670256
ZBTB22, 4920, 0.669972
CTRL, 829, 0.669865
FAM32A, 7195, 0.669762
MRPL17, 9931, 0.669467
CHSY3, 14218, 0.669373
BAIAP2-AS1, 14904, 0.669337
ALG6, 7708, 0.669101
MTO1, 7066, 0.669068
PARP16, 8623, 0.668951
WSB1, 7254, 0.668932
GLIS2, 11416, 0.668736
TMLHE, 8820, 0.668472
NMNAT3, 14425, 0.668333
GPRIN1, 12130, 0.668139
FKBP1A, 1252, 0.667902
GPALPP1, 8941, 0.667515
NDUFC2, 2389, 0.666479
MTTP, 2288, 0.666180
MRRF, 11924, 0.666176
DHDH, 7508, 0.665701
TIMM8B, 7353, 0.665650
BCAT1, 326, 0.665543
BSPRY, 8529, 0.665102
CNTN5, 8315, 0.665068
FBXL16, 12894, 0.664712
TSC22D1, 4675, 0.664324
RS1, 3315, 0.663690
GSTA4, 1553, 0.663250
SEC16A, 5383, 0.663215
UBQLN1, 7736, 0.662980
PJA1, 10026, 0.662795
KRTAP10-8, 14536, 0.661832
LYAR, 9035, 0.661075
MBD4, 4731, 0.660776
EFL1, 10450, 0.660662
ZDHHC14, 10491, 0.660253
TRPV2, 8094, 0.660189
PTGIR, 3020, 0.660040
ALPPL2, 144, 0.659732
BDNF, 345, 0.659619
HPCA, 1710, 0.659594
KIAA0556, 6696, 0.658998
PLEKHA6, 6416, 0.658168
ABHD8, 10414, 0.658135
MARCH11, 14925, 0.657539
SLC25A5-AS1, 15484, 0.657157
PHF13, 12989, 0.657136
HDHD3, 11011, 0.657045
ZMAT4, 10502, 0.656884
KCNF1, 1932, 0.656735
SWT1, 8522, 0.656523
DOLK, 6393, 0.656139
TRANK1, 5351, 0.655714
MBLAC1, 13824, 0.655515
ADSL, 92, 0.654621
ZNF738, 12972, 0.653707
MLLT1, 2222, 0.653463
MON1B, 6421, 0.652453
FZD3, 4249, 0.651843
MYADML, 13077, 0.651581
PDPN, 5896, 0.651564
SLC16A6, 4827, 0.650928
SCARF2, 11815, 0.650774
CACNB2, 438, 0.650737
MCAT, 7542, 0.650526
ARG2, 218, 0.650282
DUBR, 14361, 0.649700
PODXL2, 7785, 0.649483
SCP2, 3372, 0.649435
RSPRY1, 11699, 0.649334
NTRK3, 2507, 0.649314
PAX4, 2588, 0.648666
SMG8, 8790, 0.648068
MTIF2, 2285, 0.647897
DNAJB7, 13034, 0.647852
SEMA5B, 8364, 0.647407
KRTAP4-12, 11096, 0.647314
MAMLD1, 5466, 0.647031
ARL5B, 13665, 0.647022
KMO, 4503, 0.646502
SNORD22, 4929, 0.646428
FANCL, 8742, 0.646386
DCTN6, 5926, 0.646266
LINC00999, 14729, 0.646081
EIF3M, 5782, 0.646068
NARS2, 10526, 0.645981
SPATA6, 8435, 0.645824
N4BP2, 9096, 0.645526
PEX1, 2663, 0.645377
SUPT4H1, 3669, 0.645360
PLA2G12B, 11409, 0.645272
CAMTA1, 6707, 0.645243
POLR1A, 7106, 0.644887
NRXN2, 4981, 0.644846
TSPO2, 13734, 0.644628
ZNF33A, 4105, 0.644201
LUZP2, 14236, 0.643795
USP35, 9662, 0.643640
SLC25A25, 12132, 0.643194
KCNG1, 1933, 0.643065
POU3F2, 2824, 0.642984
TMEFF2, 6985, 0.642809
FILIP1L, 6312, 0.642485
INTS2, 9624, 0.642452
LPGAT1, 5390, 0.642335
CRYZ, 786, 0.642153
LOC101927318, 15638, 0.641919
ARHGAP39, 10859, 0.641903
SNX32, 13792, 0.641058
U2SURP, 6775, 0.640700
LYPLA2, 6335, 0.640652
AMN, 10973, 0.640601
SLC36A1, 13589, 0.639415
ATF6, 6457, 0.639057
MYOD1, 2338, 0.639019
SLC22A4, 3507, 0.638917
NAT16, 14507, 0.638385
SLITRK6, 11214, 0.637808
POTEF, 15233, 0.637710
NKX3-1, 2450, 0.637416
CLGN, 599, 0.637322
CCDC88A, 9079, 0.637076
MICU3, 14174, 0.637023
SPATA22, 11430, 0.636785
TMEM43, 10388, 0.636691
LMO3, 9209, 0.636495
MRAP2, 12049, 0.636272
FANCB, 1201, 0.636155
LOC101928673, 15669, 0.636091
SESN2, 11071, 0.635894
NRP2, 4662, 0.635673
ZNF286B, 15278, 0.635509
MYORG, 9586, 0.634784
ELP4, 7373, 0.634617
CELF3, 6268, 0.634536
LYRM1, 9497, 0.633881
MRPS18A, 8778, 0.633707
CTC1, 10757, 0.633040
FAM234B, 9706, 0.632822
LSM11, 12686, 0.632453
KCNJ6, 1940, 0.632364
C21orf58, 8323, 0.632095
ANKRD50, 9518, 0.631319
ATRAID, 8082, 0.630662
TRIP4, 4943, 0.630166
PITPNC1, 7286, 0.629761
EMC8, 5679, 0.629692
VEGFA, 4017, 0.629527
MST1P2, 6278, 0.629335
IFT172, 7275, 0.629085
LOC285097, 14095, 0.627867
RAB30-AS1, 15531, 0.627705
HSBP1, 1731, 0.627487
STS, 241, 0.627429
SLC25A5, 162, 0.627176
PRKAG2-AS1, 15495, 0.627073
KLF10, 3812, 0.627070
C15orf59, 14588, 0.626250
GALNT16, 9579, 0.625968
SEMA3C, 5806, 0.625533
ZNF584, 13531, 0.625437
BCORP1, 14201, 0.625017
NPM3, 5693, 0.624795
NR2F2, 3781, 0.624665
TTC13, 10413, 0.624279
MARCH3, 12181, 0.624138
SNRNP27, 6151, 0.624010
PABPC1L2B, 15135, 0.624010
MTX3, 14373, 0.623830
FAM131C, 14409, 0.623319
ENOX2, 5797, 0.622885
CCT5, 6471, 0.622881
TTBK1, 11402, 0.622530
MMS19, 10022, 0.622408
EVA1C, 9862, 0.622216
DUSP15, 12566, 0.621895
CALB2, 445, 0.621459
PRKAR2A, 2904, 0.620993
ZBBX, 10532, 0.620782
LYRM9, 13517, 0.620110
C6orf136, 13694, 0.620076
ADORA2B, 80, 0.620042
IGSF1, 1817, 0.618785
CWF19L1, 8868, 0.618583
RFXAP, 3184, 0.618217
TMEM33, 8773, 0.617872
NFRKB, 2437, 0.617697
RASL12, 8025, 0.617289
ARHGAP5-AS1, 11487, 0.616913
FCF1, 7885, 0.616912
ECI2, 5762, 0.616751
FOXI3, 14357, 0.616669
TSSC2, 15171, 0.615873
ANGPT2, 157, 0.615740
RRS1, 6666, 0.615729
RANGRF, 7629, 0.615599
JPH1, 9342, 0.615370
AGBL4, 11505, 0.615200
TBCE, 3728, 0.614806
NPIPB15, 14892, 0.614742
TFF3, 3786, 0.614280
GOLM1, 8022, 0.614221
PTGES2, 10742, 0.614046
LINC02482, 15718, 0.613802
PCP2, 12472, 0.613769
COX20, 12238, 0.613605
ARL2BP, 6927, 0.613436
MTF1, 2281, 0.613134
CNOT6, 9596, 0.612821
MGARP, 11442, 0.612574
ZFHX2, 11645, 0.612528
RNF113A, 4163, 0.612481
GDAP2, 8528, 0.612369
LRRC24, 14947, 0.612274
FAM57B, 11086, 0.612122
SMYD2, 9407, 0.612016
DLK1, 4636, 0.611358
PPP2R5B, 2866, 0.611198
KIAA1958, 13217, 0.610625
KCTD4, 14529, 0.610547
BCCIP, 9328, 0.610410
TLE2, 3827, 0.609844
ANKAR, 13048, 0.609368
YY2, 14835, 0.608678
PABPC1L2A, 14309, 0.608664
KIAA1328, 9646, 0.607219
FAM189A1, 6782, 0.606915
SLC6A10P, 14542, 0.606757
CCDC125, 13549, 0.606653
SPDYE7P, 14942, 0.606112
MBTPS2, 8070, 0.605413
KRTAP5-7, 14867, 0.605278
POLG, 2801, 0.604669
ZBTB21, 7777, 0.604598
AMACR, 6946, 0.604025
DIP2B, 9703, 0.603952
DNMBP, 6713, 0.603914
UBC, 3951, 0.603874
HIST1H1E, 1596, 0.603484
FOSL1, 4270, 0.603143
PDE8A, 2636, 0.603059
ZAP70, 4074, 0.602958
BCR, 341, 0.602894
TBC1D22B, 9028, 0.602818
MAP3K3, 2181, 0.602816
AP5M1, 9110, 0.602489
TIMM10, 7351, 0.602125
ZNF600, 13290, 0.602123
DHRS2, 5585, 0.601908
ALDH3A2, 131, 0.601831
WDR41, 8849, 0.600866
OPN3, 6943, 0.600403
TMED2, 6108, 0.600114
UBN2, 13788, 0.599758
TBC1D19, 8881, 0.599403
MRPS18B, 7579, 0.599282
APC2, 5659, 0.599031
LOC441455, 14950, 0.598529
PTEN, 3014, 0.598434
TAZ, 3724, 0.597503
MPL, 2249, 0.597310
NPR3, 2488, 0.596992
GMCL1, 10059, 0.596841
ZNF430, 10804, 0.596558
OPTN, 5534, 0.596225
FAM167B, 11451, 0.595695
RHOJ, 9560, 0.595529
KCNMB1, 1952, 0.595161
ATRNL1, 7205, 0.595123
NSMF, 7192, 0.594994
SLC39A12, 13663, 0.594811
JPH3, 9556, 0.594774
MED24, 5335, 0.594636
FRAT1, 5455, 0.594454
VDAC2, 4015, 0.594262
DMKN, 11968, 0.594222
KLHL25, 10068, 0.594191
ATP6V1G2, 297, 0.594160
FOXN3-AS1, 14745, 0.593569
HIPK3, 5521, 0.593559
FUNDC1, 12752, 0.592673
CYP2A13, 850, 0.592242
NKRF, 9230, 0.591780
COG8, 11323, 0.591725
ARHGAP28, 10582, 0.591703
RNF41, 5576, 0.591469
CACNA2D2, 4904, 0.591459
STK19, 4680, 0.591378
SPOP, 4397, 0.591214
SPATS2, 10233, 0.591092
SNRPG, 3552, 0.590895
OCRL, 2527, 0.590888
MAX, 2142, 0.590584
ALKAL2, 14090, 0.590369
MRPL53, 12261, 0.590185
ELK1, 1084, 0.589936
PMEL, 3449, 0.589699
ANKS1B, 9369, 0.589404
ARMT1, 10443, 0.589222
ZC3H13, 6569, 0.589108
LINC01102, 13042, 0.588655
DCTPP1, 10327, 0.588517
RPS27A, 3306, 0.588243
C2CD2L, 5327, 0.588218
LONRF1, 11863, 0.587741
SMG7, 5356, 0.587725
FAM117B, 13055, 0.587358
LINC00674, 15494, 0.587241
ALG1L9P, 14123, 0.587096
INPP4B, 4657, 0.586722
TAF7, 3705, 0.586168
SNX9, 8107, 0.586149
RPL10, 3236, 0.585676
HCN3, 9735, 0.585584
OR7E47P, 7374, 0.585491
GH2, 1396, 0.585422
SEC61G, 6867, 0.585188
ZDHHC3, 8039, 0.585062
ARHGEF25, 12199, 0.584990
FUT8-AS1, 15124, 0.584377
PIGP, 7987, 0.583986
GPS2, 1501, 0.583824
METTL3, 9312, 0.583358
PPP1R3E, 11778, 0.583295
CHMP1B, 9486, 0.583164
ATXN7, 3355, 0.583050
GEMIN7, 10546, 0.583041
ARHGAP21, 9683, 0.582962
GSTM3, 1556, 0.582816
GYG2P1, 14428, 0.582755
SLC16A7, 4871, 0.581725
PERM1, 11472, 0.581650
CHML, 630, 0.581641
ARPIN, 14402, 0.581200
ENPP7P13, 15707, 0.581194
BAP1, 4343, 0.580933
ST6GAL1, 3443, 0.580629
CHRM2, 634, 0.580510
UNK, 11648, 0.580324
RHOT1, 8875, 0.580217
MRM1, 10650, 0.580130
HDAC9, 5233, 0.579881
DEF8, 8537, 0.579660
TUBB, 13558, 0.579369
USP20, 6041, 0.578716
DYRK3, 4416, 0.578697
PIK3R5, 6902, 0.578119
MED20, 5045, 0.577559
CCDC153, 13927, 0.576722
GAREM2, 13057, 0.576706
GPX4, 1505, 0.576671
ZNF274, 5991, 0.576664
NEDD4L, 6758, 0.576326
NOL4, 4591, 0.575429
SLC25A26, 12188, 0.575371
ACOX1, 32, 0.575210
PIGH, 2715, 0.574597
ANGPT4, 8085, 0.574205
RB1CC1, 5304, 0.574077
PECR, 9174, 0.573986
ARHGEF4, 7797, 0.573459
KIAA1324L, 13724, 0.573117
LOXL1, 2070, 0.572908
PPP5C, 2876, 0.572892
C6orf15, 7642, 0.572837
KLHL11, 8784, 0.572483
ST6GALNAC3, 13849, 0.572469
PLEKHB2, 8689, 0.572368
CTU2, 14403, 0.572124
RPS6KB1, 3283, 0.572063
ZNF142, 4145, 0.571942
KATNB1, 5662, 0.571895
BTN2A2, 5710, 0.571593
LGALS4, 2042, 0.571509
ONECUT1, 1691, 0.570884
STX1B, 12055, 0.569848
ASMTL, 4534, 0.569777
HMGXB3, 6494, 0.569562
SLC9A3R1, 4972, 0.569559
RAB11B, 4893, 0.569519
GPR4, 1473, 0.569301
KCNJ12, 1945, 0.569069
HAGH, 1606, 0.568971
MBD1, 2144, 0.568743
NUP205, 6624, 0.568672
FUOM, 13915, 0.568473
MYH15, 6491, 0.568467
CDC42BPB, 5118, 0.567965
NTSR1, 2511, 0.567310
INSIG2, 7939, 0.567136
FAN1, 6448, 0.566593
RIT2, 3198, 0.566446
SKAP2, 4735, 0.566327
ADGRF5, 13679, 0.565923
LRRFIP1, 4880, 0.565804
CD86, 528, 0.565586
KCTD18, 12610, 0.564837
RPA2, 3225, 0.564681
CACNB3, 439, 0.564577
POC1B-AS1, 15742, 0.564449
EMC1, 6550, 0.564083
SPIN4, 12760, 0.564048
MRPS25, 10085, 0.563994
CDK11B, 556, 0.563318
USP34, 5235, 0.563261
SDHAF2, 8617, 0.563150
CRYZL1, 5405, 0.563098
CCDC88B, 13934, 0.562992
TOMM22, 9433, 0.562839
CCNJ, 8446, 0.562353
CD200, 2246, 0.562151
HRH1, 1725, 0.562015
FABP7, 1190, 0.561859
UBE2MP1, 15024, 0.561777
NID2, 6365, 0.561702
KCTD16, 9639, 0.561272
RGS8, 11628, 0.561185
MMAA, 13348, 0.561099
ABCA9, 5690, 0.561035
GAS2, 1360, 0.560874
DLG2, 935, 0.560607
RSAD1, 8893, 0.560171
MYOM2, 4859, 0.560040
MRPL32, 10201, 0.559770
C8orf59, 14797, 0.559557
NT5C2, 6481, 0.559477
CARF, 10568, 0.559467
ITSN2, 7790, 0.559091
OPCML, 2535, 0.558910
USP32, 11420, 0.558466
ATP5F1B, 282, 0.558416
CRHBP, 767, 0.558248
PTPRO, 3054, 0.558179
GGA2, 6547, 0.558133
ZNF682, 11809, 0.558033
FAM160A2, 11163, 0.557935
BCL9, 339, 0.557689
MRPS7, 7888, 0.557499
AVIL, 5930, 0.557011
NKX2-5, 815, 0.556852
GPR160, 7396, 0.556781
ZNF385A, 7151, 0.556572
KIAA1109, 11201, 0.556560
USF1, 4000, 0.556195
KCNQ5, 9320, 0.555885
PCDHGB2, 9260, 0.555796
UNKL, 10103, 0.555640
COG2, 6366, 0.555334
PCSK4, 8487, 0.555221
DYNLT1, 3762, 0.555196
SEPHS2, 6459, 0.554997
PLPP6, 14825, 0.554692
GID8, 8653, 0.554076
PNRC2, 9024, 0.554061
MYH10, 2322, 0.552923
TTC5, 11879, 0.552722
C8orf58, 15007, 0.552430
RFPL2, 5960, 0.552429
GLIPR1, 6145, 0.552419
HIST1H1D, 1595, 0.552350
PPIC, 2839, 0.552111
ASH1L-AS1, 15128, 0.551810
EPHA4, 1114, 0.551352
RPL21P44, 14817, 0.551120
FAM219A, 13568, 0.550916
LILRA4, 6912, 0.550876
ZNF208, 4176, 0.549938
CHCHD4, 12634, 0.549704
PHIP, 8677, 0.549587
FAM160B1, 9766, 0.549344
SLC19A2, 5843, 0.549185
MYC, 2314, 0.548873
ZNF148, 4151, 0.548290
KLF13, 8199, 0.547928
SENP5, 13586, 0.547715
ODF3L2, 14063, 0.547115
NUAK1, 5359, 0.546923
ANKRD34C, 14699, 0.546633
RPL5, 3230, 0.546432
AUH, 306, 0.546380
SPTBN2, 3601, 0.545823
PPP1R1B, 11197, 0.545588
UMPS, 3987, 0.545253
FMC1, 13163, 0.545197
ZKSCAN8, 4168, 0.545169
NRBP2, 14300, 0.545049
IGSF6, 5629, 0.544853
MRNIP, 7945, 0.544694
LINC01963, 13058, 0.544222
EGFR-AS1, 15588, 0.544222
VWA5A, 2068, 0.543787
ZNF484, 11093, 0.543574
SLC38A6, 12865, 0.543235
EDC4, 6973, 0.542838
C8orf37, 13190, 0.541895
SLC7A5, 4290, 0.541240
STK31, 9283, 0.541207
FAAP24, 11837, 0.541127
TAF9, 3706, 0.540926
GUK1, 1584, 0.540293
PI4K2A, 8929, 0.540126
SNAI1, 3531, 0.539885
HNRNPUL1, 6205, 0.539509
PROCR, 5831, 0.539377
PNMT, 2791, 0.538849
SNHG17, 14633, 0.538478
RRM1, 3313, 0.538454
LCE2C, 14436, 0.538426
ARV1, 10149, 0.538139
NONO, 2462, 0.538095
PER2, 4684, 0.537351
JOSD1, 5392, 0.537300
KRTAP5-2, 14863, 0.537225
LOC150776, 13053, 0.536852
FZD4, 4347, 0.535473
SORCS1, 12147, 0.535226
AGPAT3, 9364, 0.535035
RFX4, 3182, 0.535018
SLC10A4, 13537, 0.534124
AFAP1L2, 11404, 0.533882
TAF8, 12589, 0.533592
PANX1, 7024, 0.533059
SOX7, 11050, 0.532991
HMGN5, 10398, 0.531670
MRPL49, 409, 0.531396
C17orf100, 14597, 0.531057
DHX58, 10349, 0.530757
RALGDS, 3116, 0.529961
IRS1, 1874, 0.529870
HHAT, 9100, 0.529687
THBD, 3802, 0.528875
ANAPC5, 8109, 0.528766
RILPL2, 13434, 0.528472
PPP2R1B, 2859, 0.528420
AK3, 7805, 0.528336
PGM1, 2692, 0.527941
SPRY1, 5625, 0.527556
ELN, 1087, 0.526602
NWD2, 9614, 0.526375
GID4, 10292, 0.526354
FN1, 1283, 0.526122
CAP1, 5789, 0.526086
PPM1J, 14215, 0.525688
ZNF192P1, 15173, 0.525688
GML, 1429, 0.524897
TAF9B, 8196, 0.524650
TIMM29, 11765, 0.524521
TAF10, 3707, 0.524160
C3orf14, 9571, 0.523978
HIST1H1A, 1604, 0.523770
HNRNPM, 2348, 0.523598
STK10, 3654, 0.523470
HDDC2, 7848, 0.523273
HEATR5A, 7144, 0.523123
RDH13, 12053, 0.522920
UNC13D, 13525, 0.522726
RCN2, 3157, 0.522545
TFIP11, 7023, 0.522419
ABCE1, 3213, 0.521181
SETX, 6549, 0.520587
PRPF3, 4834, 0.520573
C8orf31, 14177, 0.520573
CFAP58-AS1, 15511, 0.520182
PYROXD1, 10643, 0.520154
GSKIP, 8150, 0.519913
LRRC10B, 14692, 0.519071
TCP1, 3757, 0.518927
RMDN2, 13079, 0.518838
TIAM2, 7294, 0.518747
RCAN3, 6219, 0.517933
NCAN, 804, 0.517580
NISCH, 6267, 0.517550
KDM5B, 5977, 0.517276
ZNF56, 4116, 0.517166
DUSP19, 12812, 0.517090
ZNF835, 11755, 0.516978
IDH3A, 1785, 0.516213
ZYG11B, 10503, 0.515236
C2orf88, 11272, 0.515224
RASGEF1B, 13129, 0.515161
UBE2E1, 3959, 0.514816
KBTBD2, 7152, 0.514662
EEF1AKMT1, 13668, 0.514324
NCBP2, 6451, 0.514171
ARL8B, 8811, 0.513427
ZNF530, 14407, 0.512917
CSDE1, 4206, 0.512544
LIN54, 12655, 0.512289
UBE2I, 3964, 0.512191
TRNT1, 7900, 0.511903
BIRC2, 186, 0.511848
IQCH-AS1, 15553, 0.511652
NF2, 2420, 0.511465
LOC100129034, 15353, 0.511449
TWF2, 6361, 0.511385
TMEM167A, 13135, 0.511184
SMIM37, 13583, 0.510440
RTN2, 3320, 0.509385
PACS2, 6690, 0.508153
PRKCA, 2906, 0.508152
DDX39A, 5594, 0.507938
CATSPERE, 13861, 0.507395
PSMB2, 2981, 0.506723
NWD1, 14059, 0.506697
ATP2B4, 278, 0.506485
CFAP61, 7236, 0.506205
PIK3CB, 2720, 0.504855
CARMIL2, 12888, 0.504743
ENO2, 1101, 0.504614
ZNF727, 14969, 0.504442
TPM4, 3885, 0.503865
TP53AIP1, 9967, 0.503152
SYNE2, 6677, 0.502805
GS1-124K5.4, 15472, 0.502597
IQSEC2, 6574, 0.502232
WFIKKN1, 12284, 0.501973
RPL36, 7100, 0.501918
TADA3, 5778, 0.501888
DLGAP3, 9848, 0.501357
RNF219, 10427, 0.501281
ZC3H8, 11370, 0.500989
PLBD1, 10628, 0.500962
NANS, 8339, 0.500644
FRAT2, 6816, 0.500450
ZNF322, 10496, 0.500395
SKP2, 3457, 0.499927
QRFP, 14378, 0.499200
PICALM, 4337, 0.498691
RARG, 3130, 0.498489
BTBD8, 14077, 0.498359
KLHL13, 11730, 0.498289
SLC26A8, 12248, 0.497925
SHROOM2, 199, 0.497888
TMSB10, 4856, 0.497569
SRRT, 8183, 0.497330
STRIP1, 11622, 0.497091
PON3, 2818, 0.497059
PPP1R14B, 7338, 0.496757
TTI1, 5184, 0.496745
C2orf49, 10325, 0.495753
NMNAT1, 10150, 0.495377
DDX60L, 11826, 0.495335
SPECC1, 11928, 0.495220
RERGL, 10560, 0.494746
MFAP3L, 5322, 0.494659
CASC4, 12079, 0.494406
ARHGAP33, 12204, 0.493604
RPSAP9, 15182, 0.492725
CC2D2B, 14565, 0.492529
EZH1, 1175, 0.492349
NPW, 13986, 0.491877
TUBB6, 11393, 0.491373
EPAS1, 1106, 0.491305
DDB2, 894, 0.491065
ZFAND2B, 12616, 0.490762
NUP210, 6678, 0.490743
LILRB4, 6143, 0.490618
C2orf72, 13872, 0.490562
PHF10, 8862, 0.490492
PLRG1, 2766, 0.490260
DYNLL2, 12789, 0.489674
OSGEP, 9034, 0.489465
DNAJA1, 1741, 0.489047
HACL1, 7229, 0.488615
TLR2, 3835, 0.488529
TUBA8, 8277, 0.487939
CARS2, 10422, 0.487587
HOXD8, 1714, 0.487291
LINC01607, 15635, 0.486803
CGB1, 12116, 0.486653
FRG1, 1296, 0.486629
CDH4, 569, 0.485155
DUSP4, 1001, 0.485099
ATRX, 304, 0.485063
ATP5F1A, 280, 0.484906
PLEKHA3, 10245, 0.484738
ORMDL3, 12019, 0.484403
OR7E24, 7375, 0.484380
ARL6IP6, 13066, 0.484344
ADAMTS10, 10981, 0.484321
DPH6, 11700, 0.484271
XPNPEP3, 9954, 0.484021
STRADA, 11916, 0.483881
IRGC, 9305, 0.483754
NAV3, 11677, 0.483748
GLI1, 1415, 0.483533
CNOT8, 4951, 0.483171
ZNF787, 12484, 0.482703
DYM, 8511, 0.482688
POU2F1, 2821, 0.482368
HACD4, 14801, 0.482321
DNAJC5G, 14096, 0.482128
FKBP11, 8038, 0.481840
TGOLN2, 5887, 0.481746
KRTAP2-3, 15315, 0.481687
EIF5, 1072, 0.481644
RRP7BP, 11864, 0.481278
ENOPH1, 9826, 0.481249
NUFIP2, 9642, 0.481163
CC2D1A, 8547, 0.480680
NEFM, 2406, 0.480585
KCNMA1, 1951, 0.480387
LINC00839, 11494, 0.480093
SYT9, 12825, 0.479990
TCEA3, 3737, 0.479877
HMGN4, 5777, 0.479829
HECTD1, 7075, 0.478558
ERN2, 5869, 0.478534
OSBP2, 7005, 0.478400
ACTL8, 10939, 0.478038
FGFR3, 1241, 0.478002
LUC7L, 9069, 0.477570
ZCCHC7, 11211, 0.477366
RAPGEF5, 5262, 0.477216
COG3, 11042, 0.477018
SOX3, 3569, 0.476909
ZNF43, 4113, 0.476469
NLGN3, 8356, 0.475476
KCNK7, 5499, 0.475155
CYP2U1, 12094, 0.475004
LINC00886, 15309, 0.474962
RPS6KB2, 3284, 0.474937
HIST1H3H, 4374, 0.474464
NOB1, 7589, 0.473977
ZNF687, 9690, 0.473778
TLE6, 10579, 0.473737
PRKN, 2585, 0.473593
FUT4, 1305, 0.473083
JTB, 6061, 0.472441
ANO5, 13577, 0.472367
CYB5A, 842, 0.472260
DISP1, 11580, 0.472230
TOX4, 5348, 0.472199
CCDC148, 12626, 0.471749
MSANTD1, 14367, 0.471467
LOC728392, 15234, 0.470909
DEFB124, 13746, 0.470665
SLC46A1, 12081, 0.470600
MAPK14, 788, 0.470504
SAA2, 3340, 0.470094
ITGA6, 1868, 0.469810
SLC35G6, 15076, 0.468600
ISLR2, 9705, 0.468540
TRIM22, 5687, 0.468349
SCAND2P, 8437, 0.468047
SF3B4, 5630, 0.468016
HEMK1, 8100, 0.467524
MIR29B2CHG, 15347, 0.466832
