RWDD2A, 12050, 0.076365
SPATA2L, 12405, 0.076216
KRTAP5-6, 14864, 0.075237
DPP7, 7721, 0.075074
POLR2K, 2813, 0.075022
KCNAB1, 4229, 0.074461
MYADML, 13077, 0.074113
TRIM59, 14204, 0.074095
PLAG1, 2743, 0.074032
DDX50, 10287, 0.073770
IGF2-AS, 7982, 0.073284
SLC35F1, 13733, 0.073221
EBF1, 1019, 0.073148
EID3, 14990, 0.073042
DRG1, 2400, 0.072614
MSH6, 1562, 0.071979
DFFB, 915, 0.071795
STAT1, 3640, 0.071736
ELOVL2, 8575, 0.071693
C8orf76, 11551, 0.071244
TM4SF18, 12250, 0.071235
CLDN19, 13013, 0.071144
SEMA6A, 9661, 0.070818
ATF7, 6150, 0.070814
TAF9, 3706, 0.070590
LATS2, 7355, 0.069600
KIAA1656, 11623, 0.069338
ZNF708, 4092, 0.068991
ACHE, 27, 0.068715
CSTF1, 812, 0.068692
AXL, 310, 0.068613
ABCD4, 3071, 0.068098
SWSAP1, 12478, 0.068073
OGFOD2, 10487, 0.068002
TMEM80, 13933, 0.067914
ABCG8, 10034, 0.067908
EAPP, 9182, 0.067305
MYO3A, 8309, 0.067086
HADHB, 1608, 0.066840
ZC3HAV1L, 11890, 0.066728
OGFR, 6172, 0.066527
HMGCLL1, 8405, 0.066524
PDZD11, 7999, 0.066437
CCDC80, 13097, 0.066227
VRK1, 4031, 0.066145
PRKD1, 2915, 0.065626
AKAP1, 4294, 0.065145
SLC37A4, 1318, 0.065073
GALK1, 1344, 0.064951
ZNF619, 14109, 0.064513
RGCC, 7586, 0.064408
SLC25A47, 13969, 0.064365
LMTK2, 6400, 0.064190
SCO2, 5436, 0.063848
GPR162, 7486, 0.063581
MDC1, 5169, 0.063472
MLST8, 10030, 0.063105
GJC2, 9507, 0.062657
HSPA9, 1749, 0.062617
FEZ2, 5152, 0.062599
SNAPC2, 3534, 0.062532
FOXJ2, 9164, 0.062269
NPW, 13986, 0.062238
TCAM1P, 12912, 0.061888
SETD3, 11217, 0.061868
TMSB15B, 14200, 0.061849
TMEM239, 15469, 0.061615
MEAF6, 10124, 0.061609
BRI3BP, 12785, 0.061506
AGMAT, 10577, 0.060882
SNX31, 13373, 0.060864
C12orf57, 12082, 0.060836
GPBP1, 10210, 0.060811
TMEM134, 10767, 0.060703
TLE4, 3829, 0.060584
MPRIP, 6623, 0.060395
SP5, 14644, 0.060324
POU3F4, 2826, 0.060250
REEP4, 10845, 0.060203
FOLH1B, 13604, 0.059847
MBD4, 4731, 0.059800
CLCNKA, 668, 0.059639
LMO4, 4484, 0.058845
CACNA2D3, 9155, 0.058576
DHX38, 5275, 0.058568
GCDH, 1370, 0.058445
RECQL5, 4990, 0.058227
AK3, 7805, 0.058176
CDC42EP2, 5746, 0.058139
LGALS14, 9361, 0.058115
LHFPL5, 13736, 0.057060
ANKRD28, 6692, 0.056886
SCG5, 3425, 0.056754
LETMD1, 7102, 0.056715
SPIN4, 12760, 0.056692
MYLK2, 11621, 0.056007
SNTB1, 3554, 0.055887
IL4R, 1824, 0.055846
NPC1, 2480, 0.055740
GPS1, 1500, 0.055631
NUDCD1, 11568, 0.054589
TAF7, 3705, 0.054570
CDCA3, 11024, 0.054382
LINC00632, 14195, 0.053752
SNRNP200, 6513, 0.053751
RETREG1, 8376, 0.053742
ENPP4, 6417, 0.053507
FJX1, 7026, 0.053460
TBC1D5, 5269, 0.052723
TBXT, 3691, 0.052602
FSD1, 10387, 0.052572
SCYL2, 9061, 0.052269
ENKD1, 11171, 0.051922
NLN, 9607, 0.051789
C18orf12, 11308, 0.051447
SERP1, 7480, 0.051178
KIAA1468, 9707, 0.051010
PITX3, 2734, 0.050263
LUC7L3, 8259, 0.050164
CLUL1, 7435, 0.049205
POMP, 8079, 0.049155
VAMP5, 5995, 0.049072
SNX29P2, 14893, 0.048911
TAF5, 3703, 0.048897
S100A14, 9562, 0.048814
ZNF609, 6545, 0.048514
TTI1, 5184, 0.048455
LINC01783, 15418, 0.048088
KANSL1-AS1, 15100, 0.048017
GUCA1B, 1579, 0.047961
UPK2, 3991, 0.047942
GREM1, 7368, 0.047939
SWT1, 8522, 0.047926
PKDCC, 11840, 0.047849
AGTPBP1, 6728, 0.047824
RPS6KA1, 3280, 0.047699
SLC35G3, 12914, 0.047496
ARHGEF37, 14656, 0.047217
RTP5, 14094, 0.046943
LDB1, 4681, 0.046320
PNMA2, 5935, 0.045689
XRCC4, 4065, 0.045604
ZDHHC9, 7918, 0.045036
OPRD1, 2538, 0.045023
LNPEP, 2067, 0.044316
RBM34, 6520, 0.043911
PPIF, 5513, 0.043779
TMEM174, 12685, 0.043323
MKRN2, 6951, 0.043120
PART1, 7093, 0.042742
CFAP161, 13264, 0.042584
FUT8, 1309, 0.042156
KHDC1, 10868, 0.041965
BTN2A2, 5710, 0.041964
ZNF703, 10741, 0.041925
GSTM4, 1557, 0.041868
ADAM29, 6195, 0.041488
PNISR, 7157, 0.041480
SSSCA1-AS1, 13790, 0.041433
SLCO1A2, 3505, 0.041368
ULBP1, 10835, 0.041366
SCRIB, 6885, 0.041268
GANAB, 6649, 0.041107
SLC25A33, 11266, 0.041096
ZNF280D, 8518, 0.040763
SDCCAG8, 6006, 0.040733
FRMD4A, 9068, 0.040650
DPYS, 975, 0.040458
AGER, 104, 0.040153
GDF7, 13080, 0.039869
TRUB1, 12817, 0.039773
HEBP2, 6940, 0.039632
PCDHGA7, 9262, 0.039494
NFYB, 2440, 0.039415
LOC101926934, 15631, 0.039317
NOL6, 10219, 0.038859
ANKRD11, 7651, 0.038319
ASTL, 14856, 0.038087
COX6B2, 12469, 0.037706
STK31, 9283, 0.037541
PBDC1, 8009, 0.037509
HMGXB3, 6494, 0.037463
LINC00506, 15605, 0.037225
ACTL6B, 8101, 0.037197
SSH2, 11659, 0.034085
SLC50A1, 9246, 0.033280
GNRH2, 1453, 0.033204
OR4D6, 13626, 0.033009
PI3, 2705, 0.032964
LEF1, 7963, 0.032834
RPUSD4, 11512, 0.032824
CHST2, 5010, 0.032451
AMZ2, 8052, 0.032441
GIMAP6, 14983, 0.032325
SCAND2P, 8437, 0.032080
HHIP, 10062, 0.031886
CDH19, 7560, 0.031880
ZCCHC14, 6633, 0.031524
UQCRH, 3997, 0.031481
ITPR2, 1903, 0.031434
CCNI2, 15114, 0.031236
MYRF, 412, 0.031061
CACNB1, 437, 0.030720
ADAR, 58, 0.030649
ZBTB8A, 15179, 0.030454
SEMA3E, 5223, 0.030336
MATN4, 4633, 0.030306
PDXDC1, 6533, 0.030154
GADD45B, 2318, 0.029985
SRSF7, 3416, 0.029753
PFN4, 14494, 0.029684
YPEL4, 13601, 0.029633
CCL24, 3380, 0.029260
ATP5F1C, 283, 0.029186
ZNF24, 4100, 0.029053
DCAF16, 8557, 0.028910
PMS2, 2789, 0.028518
CRB3, 11921, 0.028374
LOC105373876, 15715, 0.028014
SOX12, 3576, 0.027907
DNAJB7, 13034, 0.027834
HMX1, 1687, 0.027695
KHNYN, 6776, 0.027260
AGFG1, 1723, 0.027189
CLEC2B, 5423, 0.027083
TRMT5, 9670, 0.026940
CD9, 523, 0.026816
SLC5A12, 13241, 0.026804
CAPNS2, 11281, 0.026647
MMADHC, 7495, 0.025985
NLRX1, 10483, 0.025855
SEC14L1, 3396, 0.025783
LONRF3, 10593, 0.025755
NOXA1, 6011, 0.025393
ADAM20, 4616, 0.025390
FYN, 1313, 0.024713
THAP7, 10872, 0.024588
NEMP1, 6741, 0.024567
THOC7, 10745, 0.023551
THBS1, 3803, 0.022895
MRPS15, 10191, 0.022893
UPK3A, 3992, 0.022786
MRPS26, 10189, 0.022666
CWC27, 5647, 0.022491
LARP6, 8899, 0.022491
FSD1L, 11107, 0.022047
MRPS23, 8213, 0.021503
PBLD, 9982, 0.021477
BAALC-AS2, 13185, 0.021100
YRDC, 10497, 0.020874
SOS2, 3566, 0.020348
OR13H1, 14385, 0.020138
GLTP, 7988, 0.020050
RTF1, 6627, 0.019598
FANCG, 1203, 0.019494
RBM15B, 7684, 0.019352
RNF157-AS1, 15574, 0.019105
HBEGF, 994, 0.019088
EPOR, 1127, 0.018962
CHAD, 615, 0.018785
REST, 3168, 0.018607
SLC25A38, 8640, 0.018410
MIEF1, 8383, 0.018059
SVEP1, 10688, 0.017692
SAT2, 12044, 0.017672
INCA1, 14596, 0.016204
MUC5AC, 2296, 0.016085
PAXBP1-AS1, 15530, 0.015970
CASP6, 477, 0.015633
CST3, 809, 0.015554
SLC25A18, 11088, 0.015450
SLC35D2, 6168, 0.015125
CAMK2N2, 12011, 0.014976
SLC13A3, 10162, 0.014757
GNAI1, 1434, 0.014353
JAM2, 9837, 0.014331
STX7, 4404, 0.014321
CPM, 751, 0.014046
TC2N, 12383, 0.013814
RGS3, 3188, 0.013659
CAV1, 484, 0.012984
DHX9, 907, 0.012883
CCDC6, 4264, 0.012758
C20orf144, 12567, 0.012691
UBIAD1, 7696, 0.012310
BCL2L10, 5450, 0.012269
KCTD1, 14026, 0.012151
PPIL4, 11612, 0.012118
BORCS8, 15305, 0.011129
SAMM50, 7060, 0.010931
HBP1, 7386, 0.010875
AZGP1, 311, 0.010656
CDKL4, 14358, 0.010440
BICC1, 10732, 0.010266
CLINT1, 5192, 0.010223
CBX6, 6856, 0.010157
KRTAP5-3, 14550, 0.010055
SLC44A1, 6845, 0.009839
COG8, 11323, 0.009803
KIF1A, 305, 0.009586
ANKRD34A, 14071, 0.009299
RPL5, 3230, 0.008957
SNX33, 13869, 0.008842
SRCIN1, 10856, 0.008680
ARHGAP32, 5241, 0.007953
SPATS2, 10233, 0.007951
LDHC, 2033, 0.007869
TLN1, 3832, 0.007727
LRRN3, 8460, 0.007574
ZNF76, 4123, 0.007540
DDX47, 7978, 0.007467
PPP6R1, 6412, 0.007464
TBC1D22B, 9028, 0.006858
BEST1, 4028, 0.006748
U2SURP, 6775, 0.006420
LINC01792, 15571, 0.006379
USH1C, 5495, 0.006213
CSF3R, 793, 0.006119
FAM234B, 9706, 0.005937
FAM9B, 13413, 0.005484
C9orf106, 14846, 0.005182
HSD17B3, 1735, 0.005014
TMEM164, 11212, 0.004896
EPHA8, 1117, 0.004224
LINC01399, 15704, 0.004047
C3orf35, 14286, 0.003891
MPLKIP, 12718, 0.003883
RPL11, 3237, 0.003570
DTYMK, 996, 0.003210
MRGPRE, 12259, 0.002563
EGR2, 1058, 0.002367
IRF2, 1870, 0.002134
CEP78, 11187, 0.002037
LRRC45, 13521, 0.002015
NDST1, 1759, 0.001871
ZBTB20, 7265, 0.001850
PPID, 2840, 0.001836
GGT6, 12446, 0.001193
POLB, 2797, 0.000432
EPDR1, 8481, 0.000426
LAMB3, 2019, 0.000394
COG3, 11042, 0.000181
SCARF2, 11815, 0.000006
TRIM15, 11685, -0.000499
SUMO1P1, 14712, -0.000571
TSPAN13, 7423, -0.000832
PXN, 3073, -0.001150
RND1, 7505, -0.001233
C2CD4B, 14587, -0.001402
LOC728554, 15243, -0.001423
SSR3, 3626, -0.001525
ATAD5, 10645, -0.001766
RALYL, 12732, -0.001849
LOC284009, 14003, -0.002154
DBIL5P, 15408, -0.002214
RNF145, 13148, -0.002520
NOTUM, 12923, -0.002521
DCTN5, 11364, -0.002654
OR6W1P, 11687, -0.003355
ERF, 1141, -0.003392
ICMT, 6854, -0.003615
CIDECP, 13113, -0.003918
TPD52L2, 3880, -0.004233
FKTN, 1219, -0.004933
FURIN, 2570, -0.005171
PMS2P9, 15429, -0.005270
PIGS, 12007, -0.005646
NRIP2, 11083, -0.006176
NEUROG1, 2418, -0.006239
PITPNB, 7003, -0.006271
XPO7, 6530, -0.006402
TMEM235, 14000, -0.006517
SLC25A53, 14811, -0.006520
CFDP1, 5742, -0.006834
MAGI1, 4890, -0.006885
ARHGEF7, 4690, -0.007487
FICD, 6240, -0.007656
GRAMD1C, 8488, -0.007811
KRBOX4, 9029, -0.008360
URM1, 10951, -0.008532
LCE1D, 14433, -0.008812
RGR, 3185, -0.009115
GTF2H4, 1572, -0.009179
AMER2, 13593, -0.009187
LOC100507387, 15581, -0.009586
PTCHD4, 14966, -0.009699
ANGEL1, 6780, -0.009923
SGF29, 12062, -0.010013
PARD3, 9309, -0.010755
MAP6D1, 10654, -0.010949
BOLA3-AS1, 15572, -0.011722
PGP, 13988, -0.011951
PAQR6, 10671, -0.012330
CARMN, 15229, -0.012460
PLPP2, 4527, -0.012723
SLC22A15, 8926, -0.012766
EPHB4, 1121, -0.013774
RANBP3L, 13547, -0.013834
NDRG4, 10205, -0.013909
DAPK2, 6948, -0.013953
FTCD, 6023, -0.013962
ZCWPW1, 8699, -0.014139
SAXO2, 13978, -0.014167
AMOTL2, 8102, -0.014413
DICER1, 6819, -0.014523
SYNGAP1, 4664, -0.014544
CFH, 1633, -0.014630
MOGS, 4213, -0.014870
APBB2, 180, -0.015432
ETFA, 1152, -0.015647
DDX51, 14212, -0.015685
PROSER3, 12969, -0.015696
URGCP, 9050, -0.015723
GLP2R, 4953, -0.015940
LRRC17, 5610, -0.016087
TMEM260, 8588, -0.016288
OPRL1, 2540, -0.017422
AKAP8L, 7393, -0.017691
DKC1, 931, -0.017812
NEO1, 2414, -0.018007
ALS2, 9749, -0.018084
SLC25A39, 8202, -0.018442
SGIP1, 11244, -0.018444
CD47, 544, -0.019061
RARA, 3128, -0.019462
ATG7, 5823, -0.019468
POLR3G, 5890, -0.019514
FGF7P3, 15205, -0.019612
OSBPL5, 12157, -0.019917
ANKAR, 13048, -0.020143
FMOD, 1280, -0.020262
CD2BP2, 5735, -0.020309
SLC26A1, 6035, -0.020903
RNF130, 9171, -0.020946
PHF14, 5186, -0.021954
EMX2OS, 13428, -0.022150
FAM192A, 10701, -0.022542
SVIP, 13874, -0.022583
ZNF704, 15029, -0.022618
RBMX, 7521, -0.022687
SLC5A11, 12201, -0.023199
IFNL2, 13910, -0.023451
YY1P2, 15156, -0.023545
IQCG, 11227, -0.023663
IFI44L, 6113, -0.024126
ZNF93, 11010, -0.024547
TRPM6, 12797, -0.024623
EXOSC1, 7842, -0.024998
ELMOD1, 8968, -0.025192
RNASEH1, 13753, -0.025758
MB21D2, 13099, -0.025887
RDH12, 12862, -0.026517
FRY, 5531, -0.026643
ST6GALNAC1, 9162, -0.026827
CYSTM1, 11330, -0.026860
DBNDD1, 10286, -0.027091
GCA, 7051, -0.027259
LOC100505915, 15517, -0.027812
CENPBD1P1, 10260, -0.027943
ADCY2, 62, -0.028095
TIGD4, 13538, -0.028745
PFN1P2, 15319, -0.028876
MOB2, 10918, -0.029021
PIGA, 2712, -0.029183
FAM19A5, 7063, -0.029500
PICK1, 5032, -0.029646
HIPK1, 13580, -0.029893
SETBP1, 7212, -0.029917
SYPL1, 3687, -0.029943
UNC119, 4810, -0.030596
USP30-AS1, 15410, -0.031210
RAD1, 3060, -0.031432
RIPK1, 4608, -0.031463
GPR137, 9348, -0.031883
FOXC2, 1265, -0.032255
PLAA, 4976, -0.032441
KCTD6, 13503, -0.033260
TIMM10B, 7349, -0.033567
ASIC3, 4933, -0.033587
UNC50, 7164, -0.033762
LOC100294362, 15483, -0.034125
ERBB3, 1133, -0.034400
ATP8B3, 12976, -0.034816
KCNH8, 12629, -0.034867
SLX4, 11352, -0.034981
SYDE2, 11194, -0.035499
TRIM56, 10985, -0.035519
SSNA1, 4543, -0.035946
TP53INP1, 12032, -0.036228
UQCR10, 7666, -0.036374
MARCH11, 14925, -0.036724
NPHP1, 2481, -0.036883
MAPK12, 3345, -0.037259
UBE2D4, 8198, -0.037459
KCNJ2, 1936, -0.037465
RIMKLB, 9613, -0.037728
TTC3P1, 14198, -0.037882
NPM2, 5694, -0.038407
ZFAND4, 11990, -0.038475
LHX8, 14857, -0.038490
MRPS14, 9955, -0.038525
NSUN2, 8568, -0.038703
FGFR3, 1241, -0.038913
ZBED8, 9949, -0.038919
LAMP5, 7021, -0.039029
OXCT2, 9975, -0.039038
AGXT, 109, -0.039197
ANKRD30BP2, 13023, -0.039796
CYLD, 847, -0.039819
WFIKKN1, 12284, -0.039868
AP4B1, 5947, -0.039934
SEC23IP, 6272, -0.040267
RBM6, 5569, -0.040298
MVP, 5415, -0.040485
RRP1B, 6558, -0.040545
ST18, 5211, -0.040786
NXPH4, 6303, -0.040866
SEMA3B, 4224, -0.041271
KLRC1, 1975, -0.041273
POLD2, 2799, -0.041542
OSBPL10, 12161, -0.041614
KRTAP3-2, 11127, -0.042128
PAPOLG, 10176, -0.042423
ENPP2, 2652, -0.043096
LIX1L, 12541, -0.043257
ASAH1, 247, -0.043266
DUSP19, 12812, -0.043948
FOXG1, 1258, -0.044196
C1orf210, 13014, -0.044237
RNF40, 5294, -0.044283
PRSS21, 6092, -0.044784
IQSEC2, 6574, -0.044955
RBM27, 8366, -0.045276
ZNF667, 9958, -0.045813
LOC151174, 13064, -0.046063
ZBTB37, 11392, -0.046094
CREB3L1, 11803, -0.046222
CHRNA2, 639, -0.046283
LOC100128288, 15342, -0.046294
CTAGE1, 10099, -0.046743
GVINP1, 14569, -0.047381
MAVS, 9622, -0.047429
YAP1, 5730, -0.047732
CSMD3, 12131, -0.047843
S100A2, 3329, -0.048007
LOC645752, 15130, -0.048053
CACUL1, 12824, -0.048085
CCDC97, 11734, -0.048269
LRRC63, 13646, -0.048591
SNRPG, 3552, -0.048629
DERA, 7880, -0.048811
MRGPRG-AS1, 13941, -0.048908
KDM3B, 8275, -0.049200
CCDC152, 15373, -0.049274
RPGRIP1L, 6754, -0.049544
LRRC4B, 12009, -0.049931
MRPL27, 8011, -0.050098
FBXO34, 8680, -0.050562
SPG21, 8054, -0.050621
ZBED3, 11311, -0.050698
HMGA1, 1683, -0.050717
RETREG3, 13280, -0.050807
GSTM2P1, 14968, -0.051392
E2F1, 1013, -0.051454
USP37, 9761, -0.051664
TASP1, 9013, -0.052059
OLA1, 7665, -0.052089
RANBP17, 10179, -0.052500
LARP1B, 8750, -0.052698
TMEM150B, 14054, -0.053222
C6orf203, 8001, -0.053362
DHX8, 906, -0.053568
PP7080, 7084, -0.053733
BBS9, 7487, -0.054162
KIF1BP, 7260, -0.054165
LRRC27, 10822, -0.054401
LAP3, 7866, -0.054673
TADA1, 12278, -0.054681
ANKRD13D, 14239, -0.054765
AQP4, 202, -0.054888
RPA1, 3224, -0.055222
GCAT, 6855, -0.055350
WDR47, 6449, -0.055651
TRABD2B, 14620, -0.055679
AKAP11, 6282, -0.056260
LOC150776, 13053, -0.056412
PSMA3-AS1, 14527, -0.056541
ARHGAP5-AS1, 11487, -0.056990
MCOLN1, 9527, -0.057212
COLEC11, 10273, -0.057500
HNRNPU, 1705, -0.057716
CBR3-AS1, 15539, -0.058427
PANK3, 10462, -0.059066
DKK4, 7446, -0.059778
PIR, 4485, -0.059976
SYNJ2, 4688, -0.060517
MTERF3, 7831, -0.060612
EAF2, 9184, -0.060644
BOD1, 11818, -0.060686
CAMKK2, 5907, -0.060697
RBMX2, 8204, -0.061224
ACVR1B, 49, -0.061225
PTPN22, 7283, -0.061446
LMBRD2, 11906, -0.061570
TIE1, 3816, -0.061584
KCNMB1, 1952, -0.061736
CABP2, 8127, -0.061794
TINF2, 7318, -0.062278
CCDC61, 15283, -0.062524
ABI3, 7985, -0.062708
ZNF512B, 9597, -0.062914
DICER1-AS1, 14746, -0.062926
FBRS, 10040, -0.063035
TMOD1, 3848, -0.063567
CCDC157, 15010, -0.063609
PINK1-AS, 15608, -0.063641
UBE2J1, 8124, -0.063685
ENOX2, 5797, -0.063764
NOTCH1, 2469, -0.063882
TMC6, 6343, -0.064324
TMEM177, 10876, -0.064401
ITGA2, 1879, -0.064518
SIMC1, 14503, -0.064777
POU5F1P3, 15047, -0.065145
ZBTB25, 4115, -0.065171
ZNF205, 4174, -0.065470
C16orf91, 13993, -0.065725
C16orf92, 12895, -0.066461
ARAP1, 12274, -0.066546
APEX1, 185, -0.066728
ZFYVE1, 8289, -0.066963
SNHG16, 15575, -0.066969
MEGF10, 11354, -0.067072
AIF1L, 11038, -0.067177
PRMT8, 9313, -0.067641
ANKDD1A, 14401, -0.067664
ANKK1, 13820, -0.067669
PDGFA, 2639, -0.067823
RGS13, 3193, -0.068007
CD4, 518, -0.068417
DHRSX, 13590, -0.068691
PRM2, 2943, -0.068918
PTGIR, 3020, -0.068929
CASTOR2, 15282, -0.069046
PRPS1L1, 13706, -0.069056
FCHSD2, 5344, -0.069160
SH3GLB2, 9373, -0.069188
U2AF1L4, 13469, -0.069325
ATP6V1B2, 292, -0.069559
HERC2P11, 15623, -0.069653
CFAP221, 13492, -0.069827
ZHX2, 6424, -0.070121
POGZ, 6594, -0.070198
OXER1, 13332, -0.070292
ALG6, 7708, -0.070684
TMEM126A, 11233, -0.070879
ZNF446, 9048, -0.071101
SREBF2, 3607, -0.071167
PDLIM4, 4510, -0.071463
GML, 1429, -0.071806
ZKSCAN2, 14334, -0.071962
HARS2, 6843, -0.072118
ANP32AP1, 15215, -0.072148
ZNF83, 9131, -0.072321
CNTROB, 12265, -0.072427
LOC729159, 15273, -0.072752
OPALIN, 11984, -0.072910
MYO7A, 2334, -0.072947
TAF4, 3700, -0.073122
KPNA6, 6964, -0.073346
TCEAL2, 12771, -0.073441
DZIP1, 6415, -0.073548
MSRB1, 8254, -0.074411
CBR3, 496, -0.075895
ENO3, 1102, -0.076183
ATP1A2, 268, -0.076260
CASC10, 14728, -0.076550
PLA2G12B, 11409, -0.076713
PCDHGB7, 9259, -0.077057
SDF4, 7946, -0.077290
LOC145694, 12873, -0.077520
KCNB2, 4934, -0.077912
SHMT2, 3439, -0.078107
PLCXD3, 14369, -0.079280
POLI, 6276, -0.079320
ACTR3, 5505, -0.080124
ZNF444, 8888, -0.080200
YIPF5, 10931, -0.080825
MDGA2, 13260, -0.080895
KIF3C, 1966, -0.080979
HOXC12, 1712, -0.081207
MBOAT2, 12587, -0.081413
GDPD3, 10364, -0.081460
LOC101927588, 15645, -0.081763
PLEK, 2758, -0.082098
IFT52, 7903, -0.082232
GJB1, 1404, -0.082726
DUSP15, 12566, -0.083183
EIF2B1, 1063, -0.083296
R3HDM1, 6890, -0.083360
IFITM2, 5860, -0.083583
NPFF, 4531, -0.083769
TROVE2, 3620, -0.083811
HDDC3, 14470, -0.083818
ABT1, 7662, -0.083855
ZNF672, 10634, -0.084668
ARHGEF26, 7238, -0.084782
LOC100130264, 15381, -0.084839
FHL5, 5029, -0.085045
SLC39A11, 13522, -0.085688
DCDC1, 14323, -0.085896
THAP3, 11735, -0.085925
DEGS2, 12386, -0.086296
SLITRK5, 7219, -0.086828
IRS2, 4560, -0.086847
PCMT1, 2608, -0.086850
ANAPC16, 12325, -0.086970
POU2AF1, 2820, -0.087045
HECTD4, 13951, -0.087082
PPP1R35, 13709, -0.087089
ABHD8, 10414, -0.087280
GAREM2, 13057, -0.087649
ZWILCH, 8695, -0.087951
SGCE, 4720, -0.088338
SMARCA2, 3515, -0.088376
RAB7B, 14233, -0.088994
DAPK3, 876, -0.089348
C12orf65, 11848, -0.089401
TRPT1, 11082, -0.089550
ZNF337, 7270, -0.089832
APOD, 193, -0.090241
ITCH, 11090, -0.090517
PHF20L1, 7910, -0.090571
OR10G2, 7358, -0.090662
SHROOM4, 9601, -0.090705
CUX2, 6750, -0.090736
ECHDC2, 8857, -0.091121
PIGX, 8631, -0.091340
MORC2, 6422, -0.091369
PCDHA5, 9279, -0.091780
ATP2B1, 275, -0.091791
PNPLA2, 9471, -0.092540
TIA1, 3813, -0.092669
FIRRE, 14197, -0.092872
NFE2L1, 2425, -0.093005
CBX3, 6353, -0.093102
LMOD1, 7052, -0.093197
DMRT2, 5913, -0.093423
SLC35D1, 6628, -0.093430
TMEM249, 14303, -0.094133
UBL7, 11589, -0.094169
PTGS2, 3022, -0.094200
MARVELD1, 11091, -0.094255
FAM209A, 13490, -0.094477
NAT16, 14507, -0.094924
LOC100506990, 15565, -0.095025
CD320, 8031, -0.095564
PHOSPHO1, 13281, -0.095643
ADRA1D, 83, -0.095905
CISH, 649, -0.096040
FMNL2, 12136, -0.096075
SLAIN1, 12363, -0.096286
SSU72, 7632, -0.096454
NT5E, 2504, -0.096533
BAZ2B, 7744, -0.096805
ERAP1, 8262, -0.097021
CPD, 747, -0.097058
NAPSB, 13843, -0.097297
LOC105376805, 15725, -0.097680
DYSF, 4333, -0.097742
L3MBTL3, 11347, -0.097795
OR11A1, 7357, -0.098356
OR10A4, 13940, -0.098790
MAN2B2, 6755, -0.098803
CABP4, 9445, -0.099274
MKKS, 4302, -0.099626
HNRNPL, 1704, -0.099791
IQGAP1, 4661, -0.099842
LOC654780, 15207, -0.099881
TNFRSF12A, 8057, -0.099916
ANAPC15, 7121, -0.099946
OTOP2, 11945, -0.100134
CIDEA, 646, -0.100394
BBX, 9430, -0.100731
MTREX, 6889, -0.101647
RAB7A, 4228, -0.101662
ASXL1, 13406, -0.101930
HSD17B7, 8129, -0.101980
TBC1D31, 11993, -0.102056
GPT2, 11439, -0.102556
RCN3, 9552, -0.102818
ANKRD23, 13495, -0.103148
NUP35, 12581, -0.103193
PKN1, 2913, -0.103327
TEX264, 8078, -0.103969
IZUMO4, 12075, -0.104304
OMA1, 12185, -0.104513
STK33, 10244, -0.104848
ASPA, 255, -0.105280
CIPC, 11653, -0.105307
SART1, 4808, -0.105492
EVI2A, 1162, -0.106003
HEY2, 6872, -0.106055
TECR, 5077, -0.106267
GPHA2, 13392, -0.106553
RPUSD3, 14119, -0.106808
MFSD9, 11471, -0.106906
PIGZ, 10795, -0.106941
TSEN54, 13998, -0.106982
CDCA7L, 8971, -0.107385
MFSD14C, 11269, -0.107587
FCN1, 1220, -0.107597
CHST13, 13341, -0.107734
FLJ30901, 13038, -0.107826
PLOD1, 2762, -0.108272
CD86, 528, -0.108635
ELMOD2, 13829, -0.108728
PLEKHB2, 8689, -0.108977
GIPR, 1400, -0.110611
NOL11, 7135, -0.110657
CRB2, 14185, -0.110669
SLC30A7, 12998, -0.110681
ATOH8, 11535, -0.110894
EXOC3L2, 11736, -0.110912
NDRG2, 9575, -0.111371
BEST4, 13899, -0.111700
LANCL2, 9226, -0.111703
LOC100131289, 15404, -0.112071
FAM131C, 14409, -0.112152
LOC389199, 14652, -0.112186
PRRT4, 14795, -0.113112
RAB15, 14518, -0.113483
PLK5, 12499, -0.113588
PUS7, 8408, -0.113804
CST5, 810, -0.114651
LOC100130705, 15388, -0.115251
BRCC3, 10386, -0.115388
NDE1, 8520, -0.115694
STAU1, 3646, -0.115723
POLA2, 6978, -0.115771
KIAA1328, 9646, -0.115983
C2orf70, 14282, -0.116288
ENDOU, 4719, -0.116534
PLXNA3, 8979, -0.116579
SLC13A5, 14014, -0.116698
YBX2, 7893, -0.116807
PPP2R2A, 2860, -0.117406
GAK, 1340, -0.117821
LINC00654, 13018, -0.117993
MYL3, 2324, -0.118323
SEMA3B-AS1, 15672, -0.118533
ZC2HC1C, 10500, -0.118892
RABGAP1, 6967, -0.119174
PIGH, 2715, -0.119392
IGHMBP2, 1814, -0.119598
COX17, 5481, -0.119798
MAST2, 6604, -0.119997
ADIPOR2, 10430, -0.120747
DPRX, 15003, -0.121172
NR2F1-AS1, 14928, -0.121325
MOB3C, 13000, -0.121474
UCN2, 11721, -0.121481
NUDT6, 6248, -0.121548
CYYR1, 12234, -0.121627
ATG9A, 10318, -0.121738
LY6G5B, 9839, -0.121847
ERICH1, 13193, -0.122042
BRD1, 7013, -0.122336
ERMN, 9595, -0.122707
HABP4, 6458, -0.123411
FASTK, 6079, -0.123463
GLIPR1L2, 12844, -0.124492
UBE2B, 3955, -0.124559
GRIPAP1, 9351, -0.124650
HIST1H2APS1, 14552, -0.125069
ABCC1, 2258, -0.125174
