PHLDA2, 3919, -0.006110
RAD23B, 3107, -0.006116
HACD3, 8135, -0.006363
WDFY1, 9688, -0.006591
NEDD8, 2404, -0.006809
CHPT1, 9434, -0.006878
PNP, 2476, -0.008088
KCTD3, 7934, -0.008398
RWDD4, 13541, -0.009001
SFXN4, 12326, -0.009079
SIPA1L2, 9668, -0.009194
TSPYL1, 3917, -0.009552
ERCC2, 1136, -0.009657
BCL2L2, 335, -0.009741
EFCAB6, 10148, -0.009891
MFSD6L, 13277, -0.010173
CATSPER2P1, 14885, -0.010174
ZNF730, 15369, -0.010373
GSX1, 13598, -0.010375
FBXO31, 10564, -0.010404
GGTLC1, 11889, -0.010556
MPP3, 2252, -0.010899
HIST1H3H, 4374, -0.011003
RAC3, 3102, -0.011091
FBXO27, 12498, -0.011119
C19orf47, 12500, -0.011226
KCNB2, 4934, -0.012381
RPL18A, 3243, -0.012457
CACNB2, 438, -0.012462
MBD1, 2144, -0.012561
TMED5, 7829, -0.012904
ATP6V0A1, 298, -0.013039
FANCB, 1201, -0.013136
BAG5, 5082, -0.013647
ABCD4, 3071, -0.013886
TAF1B, 4763, -0.013904
SAMD9, 8512, -0.014065
MLH1, 2217, -0.014334
COA5, 14986, -0.014342
FBLN2, 1210, -0.014621
FRMD1, 10685, -0.014766
ITGA3, 1881, -0.014878
SPOCK1, 3591, -0.014955
TCEAL9, 7969, -0.015070
LOXL2, 2071, -0.015162
MRPS31, 5615, -0.015213
HSCB, 13030, -0.015284
RUFY1, 10792, -0.015414
ZNF43, 4113, -0.015550
LINC00839, 11494, -0.015643
POU6F2, 6328, -0.015692
PEMT, 5720, -0.015705
SP6, 10828, -0.016298
CALU, 453, -0.016773
FAM86EP, 14416, -0.016810
FLCN, 13513, -0.016992
KDM4B, 6521, -0.017008
BEX1, 9200, -0.017258
DNMT3A, 963, -0.017468
DCTN1, 891, -0.017822
TCEANC2, 12522, -0.017998
DMRTA2, 9965, -0.018148
EFHC2, 10801, -0.018587
CSDC2, 7499, -0.018622
MYCBP2, 6559, -0.018679
FCER1G, 1213, -0.018838
PLD4, 12370, -0.019239
ADAMTSL2, 5220, -0.019442
SLC22A9, 12119, -0.019957
KRTAP20-2, 14228, -0.020122
RPS2, 3273, -0.020156
SIN3B, 6744, -0.020247
REXO5, 10972, -0.020284
FGD4, 12354, -0.020289
FAM161B, 12868, -0.020302
PRKY, 2942, -0.020572
NEURL3, 11967, -0.021076
YBX2, 7893, -0.021438
LRRC34, 13095, -0.021530
AADAT, 7955, -0.021860
CERS6, 13779, -0.023080
CACNB3, 439, -0.023361
RBM4B, 11097, -0.023390
LOC644189, 15097, -0.023476
RSPO3, 11504, -0.023672
MYADML, 13077, -0.023858
ROCK1P1, 15216, -0.023986
TTC1, 3922, -0.024299
KDM5B, 5977, -0.024697
GJD3, 12452, -0.024920
NECTIN3, 7150, -0.025286
MGC2889, 11464, -0.026294
LIG1, 2048, -0.026401
CMSS1, 11306, -0.027021
RSPRY1, 11699, -0.027151
LETM1, 2036, -0.027156
RNF167, 7184, -0.027515
SHPRH, 13866, -0.027601
ZNF202, 4173, -0.027994
RARG, 3130, -0.028062
CCDC86, 10329, -0.028233
PRB4, 2883, -0.028249
ACKR1, 1311, -0.028880
TRIP12, 4939, -0.028982
FAM96A, 11216, -0.029120
P2RX5, 2560, -0.029123
FILIP1L, 6312, -0.029154
PTRHD1, 14715, -0.029163
PAK2, 2580, -0.029720
CCNJ, 8446, -0.029909
ANO10, 8747, -0.030179
SSB, 3621, -0.030434
LRRC15, 12638, -0.030849
DAP3, 4208, -0.030926
SP4, 3580, -0.031428
UBE2CP5, 15614, -0.031545
EPC2, 7257, -0.031585
RPS6KA2, 3281, -0.031642
KIF1A, 305, -0.031653
GSKIP, 8150, -0.031822
GNL2, 7683, -0.032142
BMP6, 359, -0.032147
TBC1D24, 9589, -0.032275
RDH10, 13184, -0.032332
CPT2, 755, -0.032545
ATN1, 986, -0.032593
TMSB4Y, 4805, -0.032740
CDC123, 4689, -0.032829
TCF7, 3745, -0.033135
ZNF157, 4155, -0.033234
ZDHHC8P1, 13028, -0.033347
ANGPTL2, 6848, -0.033390
CLIC1, 670, -0.033520
PRDM10, 9424, -0.033597
TMA7, 8080, -0.034549
ANKRD11, 7651, -0.034809
THOC7, 10745, -0.035112
SMARCA5, 4433, -0.035149
NUMBL, 4903, -0.035606
NETO1, 10983, -0.035610
MTRF1L, 8407, -0.035640
SERTAD2, 5281, -0.035845
TFAP2C, 3778, -0.035886
SLC40A1, 7754, -0.035972
RBM39, 5122, -0.036126
PIGT, 8190, -0.036134
ANGPTL1, 4797, -0.036450
MIR497HG, 15558, -0.036910
ENPP1, 2651, -0.037047
PPP1R8, 2854, -0.037348
ZNHIT6, 8464, -0.037494
LINC01578, 15573, -0.037576
ZC3H4, 6665, -0.037861
PRICKLE4, 7729, -0.037906
PPFIBP1, 4448, -0.038256
BYSL, 389, -0.038495
GIMAP7, 13368, -0.038750
RASD1, 8217, -0.038805
PAIP2, 7998, -0.039031
FLJ42393, 14779, -0.039461
TCF4, 3741, -0.039528
ORAI1, 11509, -0.040086
BUB1B, 388, -0.040760
GHSR, 1399, -0.040891
TSPO2, 13734, -0.040897
POLDIP3, 11262, -0.040916
MAP3K19, 10735, -0.041213
GSTZ1, 1561, -0.041499
BAX, 322, -0.041633
NPDC1, 9332, -0.041924
NIPSNAP3A, 7141, -0.041960
KIAA0087, 5293, -0.042238
KRTAP5-9, 1992, -0.042462
WSB2, 9208, -0.042832
LOC100233156, 15454, -0.043560
CLK2, 673, -0.043665
ZNF85, 4127, -0.043864
WHAMMP3, 14246, -0.043957
LOC149373, 13010, -0.044000
UBN2, 13788, -0.044210
NDUFAF1, 7908, -0.044788
SPIN4, 12760, -0.044835
PLIN4, 15280, -0.044861
FGF3, 1233, -0.044943
CXXC5, 8147, -0.045147
LOC100128239, 15339, -0.045236
IAPP, 1771, -0.045290
HAT1, 4467, -0.045438
GSS, 1552, -0.045855
SSTR4, 3633, -0.046089
LAPTM5, 4204, -0.046951
MINOS1, 14912, -0.047294
CLNS1A, 679, -0.047454
SLC23A3, 13073, -0.047575
RAB39A, 8477, -0.048019
RDH13, 12053, -0.048463
NFE2L3, 5131, -0.048679
UBXN4, 6646, -0.048803
PRSS8, 2964, -0.048948
ENO4, 14566, -0.049231
UCK1, 11043, -0.050175
CHRNA2, 639, -0.050392
AUTS2, 7222, -0.050511
EIF4E2, 5039, -0.050539
MAFA, 14672, -0.050643
TNFRSF4, 3941, -0.050814
CMTM8, 13110, -0.050856
MTCH2, 7017, -0.050981
L3MBTL1, 7193, -0.051146
FHL3, 1251, -0.051249
DGCR5, 7288, -0.051343
TMEM215, 14802, -0.051344
BACH2, 9891, -0.052021
OR3A1, 2542, -0.052110
CDK9, 585, -0.052546
PPP1R3B, 10474, -0.052591
ACTG1P4, 15166, -0.052725
RPL37A, 3262, -0.053008
TAC3, 3694, -0.053335
NUDT4, 6249, -0.053338
NLRC5, 11204, -0.053400
B3GNT5, 11150, -0.053534
TPD52L1, 3879, -0.053540
RNASEH1-AS1, 15521, -0.053616
SUPT20H, 8987, -0.053699
GALP, 11666, -0.053765
FAM174B, 14749, -0.054063
BACH1, 314, -0.054100
DLGAP3, 9848, -0.054223
PSORS1C2, 13396, -0.054342
PRSS58, 12717, -0.055356
TNKS2, 10848, -0.055573
ANG, 155, -0.055602
ZNF79, 4124, -0.056040
GIGYF1, 10093, -0.056115
NOS3, 2465, -0.056161
LOC729218, 15275, -0.056606
ME1, 2168, -0.056618
NSL1, 7142, -0.056657
RYR2, 3325, -0.056888
MBIP, 8169, -0.056937
FOXL1, 1263, -0.058157
C20orf141, 12564, -0.058345
ZNRF2, 13741, -0.058465
AHCY, 111, -0.058491
ZNF273, 5996, -0.058849
TMEM40, 8874, -0.059082
IRX3, 10389, -0.059095
HAPLN2, 9893, -0.059315
PPIF, 5513, -0.059455
ARX, 13384, -0.060335
FDPS, 1222, -0.060426
RFC1, 3171, -0.060600
TP53BP1, 3874, -0.060653
PRPF39, 8672, -0.060997
ALG12, 10335, -0.061133
TBC1D10C, 14465, -0.061318
XCR1, 1474, -0.061576
ADORA1, 79, -0.061728
ANXA1, 164, -0.061969
ZSCAN5A, 10362, -0.061998
HIST1H3D, 4369, -0.062153
TEFM, 10529, -0.062536
GMPPA, 7705, -0.062682
IGF2-AS, 7982, -0.062727
VPS28, 7950, -0.062760
PPP2R2A, 2860, -0.062917
SMARCD1, 3521, -0.063201
HCG23, 14848, -0.063724
ZNF407, 9023, -0.064259
OBSCN, 11151, -0.064666
ZNF320, 13291, -0.064718
SEC23B, 5785, -0.064772
C3orf35, 14286, -0.064826
USP36, 9698, -0.064919
PSMB9, 2989, -0.065725
NIPSNAP1, 4459, -0.066416
IER3, 4687, -0.066464
CHST11, 7786, -0.066506
SSRP1, 3628, -0.066608
CSRNP1, 10096, -0.066812
WNT6, 4048, -0.066822
TEX47, 13603, -0.066918
AGER, 104, -0.067025
COG5, 5772, -0.067229
FUT8-AS1, 15124, -0.067280
ILF3-AS1, 12947, -0.067884
RDM1, 13526, -0.067980
EGR4, 1060, -0.068814
CMTM3, 12404, -0.069630
PAX9, 2591, -0.069801
PCDH10, 9675, -0.069904
ZFYVE26, 6876, -0.070114
SRSF3, 3412, -0.070329
TMEM242, 15285, -0.070618
ALKBH7, 11257, -0.070654
CHRNA7, 642, -0.070697
KCNIP2, 7760, -0.070932
FAM110D, 10653, -0.071003
SPATA24, 13545, -0.071402
SCYL3, 9495, -0.071506
ARID5A, 6038, -0.071585
DKFZP434K028, 7233, -0.071640
UCP2, 3975, -0.072106
TIMM23B, 15603, -0.072484
ADGRB1, 317, -0.072562
CHST13, 13341, -0.072669
CYCSP52, 14456, -0.072695
TSACC, 12544, -0.072833
CAMK2N1, 8946, -0.072966
DPP10-AS1, 14642, -0.073060
MICAL1, 10133, -0.073337
UBE2I, 3964, -0.073422
LSR, 8186, -0.073642
HMGCL, 1679, -0.073803
TACR2, 3693, -0.073900
C11orf54, 7576, -0.073902
NOL12, 10370, -0.073933
CC2D1A, 8547, -0.073935
ENTPD1-AS1, 15244, -0.074000
RPL30, 3252, -0.074187
DAGLB, 13714, -0.074323
ASCL1, 248, -0.074365
GRK6, 1498, -0.074859
LOC440570, 14911, -0.074908
PPOX, 2845, -0.075098
DGKD, 4472, -0.075266
SHANK1, 7828, -0.075503
SNPH, 5248, -0.075516
FAM241B, 13610, -0.075517
ROBO2, 3215, -0.075693
LIFR, 2047, -0.075737
KDM5A, 3141, -0.075793
NDST3, 4958, -0.076005
SAP18, 5648, -0.076150
AKIRIN2, 8743, -0.076281
LOC728613, 15247, -0.076516
WWP2, 6176, -0.076593
PLA2G12A, 10948, -0.076789
PTPN3, 3033, -0.076920
TTC21A, 13463, -0.077168
TRAF3IP2-AS1, 15078, -0.077192
CACNA1G, 4723, -0.077437
CDT1, 10961, -0.077468
DPH5, 8194, -0.077742
C12orf66, 12854, -0.078033
HOXB7, 1711, -0.078036
STX19, 14855, -0.078309
CEP97, 10428, -0.078429
HCST, 6043, -0.078453
CYP4B1, 857, -0.078809
LOC101927765, 15650, -0.078901
COLGALT1, 10509, -0.078908
NPY2R, 2492, -0.080453
ERICH1, 13193, -0.080920
PMM1, 2778, -0.080928
BEST2, 8526, -0.081196
LIMS2, 9059, -0.081298
NPBWR1, 1476, -0.082293
CCDC66, 14113, -0.082774
MTFR1L, 9288, -0.082876
LRP5, 2079, -0.083169
TCL6, 7399, -0.083245
MAP4, 2132, -0.083309
SNRPD2, 3548, -0.083426
HIST1H2AC, 4353, -0.083565
TAAR8, 11044, -0.083821
MORN4, 12314, -0.084015
DERL3, 11825, -0.084185
TSPAN8, 3841, -0.084607
KIAA0754, 15067, -0.084773
SEC14L1P1, 15296, -0.084819
ERCC6, 1140, -0.085167
FXR2, 5068, -0.085558
ZFHX4-AS1, 15451, -0.085631
MPPED1, 421, -0.085848
STK36, 7462, -0.086006
FAM114A2, 6020, -0.086252
NUP88, 2515, -0.086613
PECAM1, 2656, -0.086675
SYNM, 6766, -0.086750
RHBDD3, 7057, -0.086765
C2orf88, 11272, -0.086882
PARVA, 9107, -0.087005
LOC645166, 15115, -0.087068
ZFYVE16, 5258, -0.087495
ZNF275, 6021, -0.087505
NRIP1, 4304, -0.087689
DIABLO, 9325, -0.088033
IKZF4, 10054, -0.088226
DIDO1, 6194, -0.088230
RDH14, 9741, -0.088465
MED9, 8719, -0.088660
PDSS1, 6937, -0.088746
KCNE4, 6991, -0.089107
LGR5, 4490, -0.089325
NEUROD1, 2416, -0.089357
MFSD13A, 10602, -0.089495
CCDC43, 12436, -0.089604
TTL, 13040, -0.089616
ZNF341, 11529, -0.089644
ZNF598, 11790, -0.089728
INPPL1, 1859, -0.089832
SH2D1B, 12282, -0.089867
ARL15, 8449, -0.090457
CMTR2, 9142, -0.090681
TMEM18, 12590, -0.091324
ACTBL2, 14371, -0.091389
CWC22, 9768, -0.091487
F7, 1180, -0.091687
CELF1, 5916, -0.091900
TMEM30B, 13259, -0.092124
PRMT5, 5733, -0.092171
PARGP1, 15235, -0.092509
RP2, 3222, -0.092618
AGAP3, 12277, -0.092628
STARD3NL, 11129, -0.093245
C19orf44, 11205, -0.093268
ZNF678, 14276, -0.093456
KLHDC4, 8486, -0.093462
ZSWIM5, 9726, -0.093543
ZIC1, 4082, -0.093595
PRELP, 2886, -0.093655
ZIC3, 4083, -0.093843
PLEKHG2, 10169, -0.094173
COPE, 6338, -0.094218
SRP9, 3610, -0.094381
XRCC5, 4066, -0.094534
MCM5, 2156, -0.094902
LOC646626, 15147, -0.095137
C9orf139, 14809, -0.095694
STRADB, 8944, -0.095719
C1orf35, 10374, -0.095735
MTMR14, 10073, -0.095978
UNC119B, 11453, -0.096128
CD34, 532, -0.097394
APOL6, 10891, -0.097433
OGFR, 6172, -0.097486
ACO2, 31, -0.097492
MEGF8, 1054, -0.097562
AXIN2, 4342, -0.097713
KALRN, 4759, -0.097762
TRMT12, 8687, -0.097885
CNTRL, 6179, -0.098068
ABHD8, 10414, -0.098206
NKX2-5, 815, -0.098459
ZNF236, 4191, -0.098706
MAPRE2, 6127, -0.098878
LOC100130264, 15381, -0.098962
ANKRD36BP1, 11484, -0.099194
DUSP26, 10270, -0.099465
RNF5P1, 14180, -0.099564
ABCG8, 10034, -0.099901
NFX1, 2438, -0.100029
IP6K3, 12291, -0.100231
CHMP2A, 7489, -0.100240
RANBP10, 9704, -0.100308
DAPL1, 11901, -0.100525
SCCPDH, 7902, -0.101109
CD27, 527, -0.101198
LOC101060391, 15626, -0.101402
MEFV, 2176, -0.101520
UBE2L3, 3965, -0.101957
MRPL51, 8007, -0.102040
AP3B2, 4284, -0.102534
BMS1P1, 14730, -0.102685
NRDE2, 8692, -0.102873
ITIH5, 10869, -0.103097
MFN2, 5391, -0.103245
RABGAP1L, 5375, -0.103258
KLK9, 14044, -0.103266
CRYBB3, 781, -0.104008
TXNRD2, 5863, -0.104016
HDHD5, 7551, -0.104025
NPM3, 5693, -0.104243
METTL5, 7614, -0.104395
LSM4, 7054, -0.104710
THAP4, 7886, -0.105271
GSTM2P1, 14968, -0.105527
THBD, 3802, -0.105630
NDUFB7, 2384, -0.105670
PROSER1, 10778, -0.105910
LINC00507, 15610, -0.106236
CD58, 546, -0.106562
MFAP4, 2191, -0.106799
ETFRF1, 12846, -0.106800
DEDD, 4870, -0.106935
HBM, 1613, -0.106986
TUBA4A, 3931, -0.107028
C20orf194, 7149, -0.107055
MBD5, 9137, -0.107244
NUP155, 5149, -0.107365
TH, 3801, -0.107600
RPS3, 3274, -0.107706
DNPEP, 6914, -0.108006
TLX3, 7753, -0.108011
HIST1H2BD, 1601, -0.108360
CNOT6, 9596, -0.108612
EIF4H, 4039, -0.109361
TMEM151B, 14932, -0.109504
HEXA, 1631, -0.109605
RNASE6, 3204, -0.109649
GAS2L1P2, 14307, -0.110156
ANKRD30BL, 15016, -0.110183
TNFRSF11B, 2536, -0.110251
MRPL23, 3248, -0.110368
RPS6KC1, 7378, -0.110436
AAED1, 13427, -0.110629
APMAP, 9488, -0.110993
PCDH9, 2605, -0.111126
SYCE1, 11986, -0.111164
PABPC4, 4621, -0.111185
PRKAR1A, 2902, -0.111680
BOP1, 6695, -0.111749
ALOX5AP, 138, -0.112009
KRTAP13-4, 14082, -0.112076
FUBP1, 4695, -0.112185
CTXND1, 15622, -0.113240
MYL7, 9840, -0.113333
RNF103, 4214, -0.113376
MFSD11, 10368, -0.113495
OR2B11, 12528, -0.113821
METTL6, 12644, -0.114404
PIGM, 11976, -0.114493
KCTD14, 10253, -0.114859
MED29, 8991, -0.114884
PDCD4, 7496, -0.115294
KIAA1191, 9515, -0.115314
ZNF763, 14048, -0.115344
CD209, 7766, -0.115518
UBTF, 3971, -0.115657
RPL10, 3236, -0.115710
ATP6V0E2-AS1, 14796, -0.115911
BLOC1S1, 1373, -0.116046
LAMA1, 14023, -0.116295
ZNF71, 9834, -0.116401
ZNF493, 14062, -0.116759
CXADRP2, 15141, -0.117061
DUS2, 8591, -0.117256
RPL7A, 3233, -0.117322
SPTLC1, 5841, -0.117390
ARRDC4, 11881, -0.117614
GSTM4, 1557, -0.117644
ZFP90, 12887, -0.117787
SRSF6, 3415, -0.119282
RABL6, 9063, -0.119792
UGT2B10, 3983, -0.119981
DCK, 886, -0.120047
TIMM50, 11935, -0.120434
ZNF664, 12845, -0.120565
ADO, 11517, -0.120837
RBM12, 5537, -0.121035
COL11A2, 719, -0.121520
PRR14L, 13763, -0.121585
TNXB, 3868, -0.121606
METTL1, 2188, -0.121707
ATAD2B, 8370, -0.121725
ZNF558, 12970, -0.122077
TLR3, 3836, -0.122187
RPL23AP7, 12303, -0.122760
CYBA, 844, -0.122846
HOOK1, 8071, -0.123196
LGMN, 2957, -0.123227
ZC3H8, 11370, -0.123629
WWTR1, 7143, -0.123644
FILIP1, 7459, -0.123933
OTUD5, 8995, -0.124169
PCM1, 2607, -0.124607
LLGL2, 2059, -0.124797
NIFK-AS1, 13793, -0.125076
CPSF6, 6171, -0.125124
CYB5D1, 12430, -0.125164
ABCA3, 10, -0.125911
IRGC, 9305, -0.125918
CACNA2D1, 436, -0.126001
MAPK1, 2922, -0.126430
FDPSP2, 15027, -0.126540
PAF1, 8450, -0.126559
OXTR, 2557, -0.126684
ANXA2, 165, -0.126735
HTT, 1624, -0.126770
DAG1, 869, -0.126850
FDFT1, 1221, -0.127131
TGFBR3L, 15594, -0.127206
SCT, 3373, -0.127213
ATG4A, 12183, -0.127355
DYRK2, 4417, -0.127389
NOP56, 5820, -0.127498
ABCB6, 5476, -0.127524
ZDHHC14, 10491, -0.128020
MSL2, 8777, -0.128415
VAPA, 4887, -0.128575
NPIPB11, 15261, -0.129382
FBXL2, 7071, -0.129493
ZNF271P, 5988, -0.130032
PIK3CG, 2723, -0.130329
GAS7, 4469, -0.130477
SWAP70, 6557, -0.130602
PTGER2, 3017, -0.130685
CRYZ, 786, -0.131056
DECR2, 7230, -0.131170
STX16, 4573, -0.131359
GPER1, 1490, -0.131536
TELO2, 5361, -0.131618
LINC01278, 11905, -0.132262
PDZRN3, 6516, -0.132426
PROSER2, 13801, -0.132438
STMN1, 2025, -0.132927
BTAF1, 4781, -0.133412
EEF2, 1041, -0.133478
SSR3, 3626, -0.133668
ZNF174, 4159, -0.133724
ABCC12, 12026, -0.134006
RGS1, 3186, -0.134132
CASP7, 478, -0.134145
ZMYM5, 4879, -0.134403
C4orf19, 8873, -0.134404
TPTE2P3, 13637, -0.134420
HTR3C, 13390, -0.134571
ZNF682, 11809, -0.135011
PILRA, 7742, -0.135835
LOC105373383, 15714, -0.135901
TONSL, 2436, -0.136217
CSMD3, 12131, -0.136396
COMTD1, 12316, -0.137276
SLC4A3, 3462, -0.137314
TCOF1, 3756, -0.137433
TRAF4, 5142, -0.137474
MTSS1L, 11897, -0.137492
TBATA, 13615, -0.137611
CXCL3, 1542, -0.137933
PRKCG, 2910, -0.138001
ERI3, 10302, -0.138192
GLIS3, 13379, -0.138517
EPSTI1, 12031, -0.138729
H1FNT, 14329, -0.139195
LRTOMT, 13634, -0.139216
ZNF675, 13410, -0.139454
UBXN6, 10850, -0.139570
ADH1C, 75, -0.139822
NDUFB8, 2385, -0.140086
STK11IP, 12133, -0.140289
DDX58, 6933, -0.140535
BPHL, 374, -0.140551
KLF1, 5919, -0.140727
EFCC1, 10584, -0.140789
HIRIP3, 4437, -0.141328
IFNL2, 13910, -0.141801
IPO8, 5818, -0.142240
TRAPPC5, 12471, -0.142403
TFCP2, 3779, -0.143032
NEK7, 12773, -0.143943
C11orf21, 7652, -0.144106
ANO8, 9782, -0.144268
NPAS3, 9977, -0.145382
TKTL1, 4328, -0.145515
LRWD1, 13725, -0.145545
ELAVL1, 1078, -0.145807
STK31, 9283, -0.145870
CYB561A3, 13630, -0.146056
SLC25A42, 14060, -0.146154
GYPC, 1587, -0.146289
STK19, 4680, -0.146374
ANTXR2, 12300, -0.146595
GLG1, 1414, -0.146777
ACTB, 39, -0.147156
SMC6, 10488, -0.147413
GPR34, 1491, -0.147954
PDIA3P1, 13411, -0.148050
ISL1, 1876, -0.148175
ZNF518B, 11656, -0.148176
C1orf43, 7125, -0.148339
GRIK3, 1522, -0.148375
WDR54, 11155, -0.148874
RPL9, 3235, -0.148963
BTN2A3P, 8473, -0.149200
MELTF-AS1, 15569, -0.149297
AP2B1, 97, -0.149750
ATP7B, 302, -0.150061
PITHD1, 9465, -0.150066
ADAP1, 6160, -0.150340
DAB1, 864, -0.150364
LINC01556, 15287, -0.150743
ZNF726, 15308, -0.150748
C8orf74, 13561, -0.150813
RALGAPA2, 9521, -0.150882
ZNF449, 13575, -0.150961
COTL1, 6820, -0.151075
NME9, 14394, -0.151355
TYRP1, 3948, -0.151585
WDR93, 9416, -0.151768
PDE8B, 4533, -0.152272
KMT2D, 4276, -0.152591
HNRNPH2, 1701, -0.152719
PWWP2A, 12154, -0.152767
PDGFA, 2639, -0.152859
CHD9, 10774, -0.153249
DUSP27, 11903, -0.153899
ZCWPW1, 8699, -0.154007
COPS9, 13046, -0.154040
NKIRAS2, 7558, -0.154303
RPS24, 3302, -0.154573
SMARCAL1, 7781, -0.154664
HECTD3, 10469, -0.154818
KIFC3, 1970, -0.154832
FNTA, 1284, -0.155038
DOLPP1, 9510, -0.155041
ALK, 136, -0.155651
LCA10, 15621, -0.155838
SERINC1, 9631, -0.155926
ALDH16A1, 12482, -0.156744
SNRPD1, 3547, -0.156875
AP2A1, 94, -0.157004
MAGEF1, 9996, -0.157088
OSTC, 9844, -0.157274
SCARNA17, 15211, -0.157352
LOC105376360, 15724, -0.157721
INTS6L, 13574, -0.157754
PPM1K, 13126, -0.157889
HMGCS2, 1682, -0.157906
EIF4B, 1066, -0.158136
GNG5, 1447, -0.158175
PTPRO, 3054, -0.158323
DTX1, 995, -0.158491
ARSA, 239, -0.158660
TBP, 3730, -0.159243
OCA2, 2526, -0.159258
MFSD10, 5603, -0.159259
GUCD1, 11054, -0.159307
S1PR4, 4583, -0.159783
ZKSCAN2, 14334, -0.160134
RIDA, 5621, -0.160244
RTRAF, 8206, -0.161334
MTHFR, 2284, -0.161439
MTFR1, 5163, -0.161645
ZNF808, 14610, -0.161799
PHRF1, 9738, -0.162362
CD2BP2, 5735, -0.162447
SMAD3, 2109, -0.162508
DAGLA, 414, -0.162709
IWS1, 9058, -0.162847
GRM2, 1534, -0.163363
HMHB1, 9809, -0.163954
CLCN7, 667, -0.164118
ALPP, 143, -0.164765
RXRB, 3322, -0.165140
SLC24A4, 12384, -0.165304
ATAD5, 10645, -0.165362
IVL, 1906, -0.165457
ATAD3C, 13594, -0.165604
ZZZ3, 7189, -0.165657
CYBB, 845, -0.165840
C4orf48, 14780, -0.165864
ZNF436-AS1, 12999, -0.166035
MZT2A, 15198, -0.166073
TMEM178B, 15583, -0.166196
DMGDH, 7726, -0.166209
TBL2, 7371, -0.166410
RELL1, 15321, -0.166548
DOCK8, 10976, -0.167179
H2AFX, 1599, -0.167206
MSRB2, 6454, -0.167292
TRIM28, 5551, -0.167315
HSBP1L1, 14906, -0.167326
CXorf38, 13235, -0.167517
LOC105379807, 15731, -0.167579
TMIE, 13879, -0.167679
CKM, 651, -0.167770
TCF7L1, 11013, -0.167802
AP5Z1, 5372, -0.168052
FAM122C, 13237, -0.168109
PSMB5, 2984, -0.168217
LONP2, 11095, -0.168276
SPRN, 15001, -0.168931
ACP6, 7980, -0.169086
ST14, 3638, -0.169384
GULP1, 8120, -0.169427
BTG3, 6100, -0.169702
ANHX, 15164, -0.169763
IFITM4P, 14293, -0.170025
MPI, 2248, -0.170094
KIF3B, 4974, -0.170167
NOC4L, 10313, -0.170467
PURB, 3062, -0.170700
TMEM14C, 8146, -0.170962
NPLOC4, 9051, -0.171233
TPK1, 7402, -0.171462
A1BG-AS1, 15000, -0.171463
ATF6B, 763, -0.171738
GRIK1, 1520, -0.171944
GK5, 13847, -0.172315
CNIH2, 13796, -0.172629
PI4KAP2, 14493, -0.173158
RAET1K, 15137, -0.173385
DCHS1, 4546, -0.173565
HEXIM2, 12434, -0.173929
SOS2, 3566, -0.173982
CCT6P1, 15066, -0.173985
MIER1, 9773, -0.174096
NIT2, 9411, -0.174138
LMO4, 4484, -0.174300
LONRF3, 10593, -0.174713
SNX12, 7710, -0.174835
KLF6, 728, -0.175153
DDX31, 10144, -0.175193
SCIN, 11663, -0.175402
ZDHHC22, 13964, -0.175584
ZNF417, 12943, -0.175652
BCL11B, 10180, -0.175653
COL26A1, 12713, -0.175895
ERFE, 13065, -0.176009
ERF, 1141, -0.176178
ARID3A, 984, -0.176249
ZNF667, 9958, -0.176409
QPRT, 6863, -0.176469
MAGI2, 5336, -0.176715
SRSF1, 3410, -0.177026
SLC6A3, 3478, -0.177083
CTSF, 4596, -0.177369
SYP, 3686, -0.178128
CALM1, 448, -0.178609
EEF1B2, 1038, -0.178753
RDH11, 7914, -0.179774
MUS81, 10770, -0.180014
TBCA, 3725, -0.180470
FAM124A, 13636, -0.180614
GSTP1, 1559, -0.180645
SLC16A3, 4829, -0.180673
ITM2B, 5018, -0.180692
JPH3, 9556, -0.180785
PSEN2, 2971, -0.181430
MOV10, 2245, -0.181787
C5orf42, 10235, -0.181826
RPL39, 3264, -0.181872
JMJD1C-AS1, 11587, -0.182072
MFAP1, 2189, -0.182378
LTBR, 2090, -0.182890
SMIM19, 12170, -0.183091
U2SURP, 6775, -0.183412
LOC105377621, 15728, -0.183824
PBX4, 10853, -0.183844
VSIG4, 6345, -0.184398
SELENOT, 8245, -0.184481
UBA1, 3952, -0.184550
ENPP6, 12666, -0.184704
RPS4X, 3276, -0.184782
SLIRP, 11005, -0.185618
ARHGAP6, 227, -0.186217
ERAP2, 10014, -0.186315
CCL21, 3378, -0.186761
STEAP1, 7381, -0.186878
SLC7A5P2, 14548, -0.186998
EPHA1, 1112, -0.187177
DMAC1, 11795, -0.187245
TUBA1A, 4215, -0.187534
CDK15, 10213, -0.187739
DGKG, 872, -0.187839
KMT5A, 14579, -0.187892
RAMP2, 5633, -0.188033
FAM111A, 9941, -0.188209
NUFIP1, 7377, -0.188340
PDE4B, 2629, -0.188446
ALCAM, 124, -0.188684
ZNHIT1, 5773, -0.188684
ATP6V1C1, 294, -0.189565
KRT78, 13433, -0.190085
CNTN1, 701, -0.190331
ACTC1, 40, -0.191453
HACD1, 4874, -0.191976
CTBP1-AS2, 11888, -0.192003
PTPN22, 7283, -0.192080
STAU1, 3646, -0.192659
HOMER1, 5028, -0.192964
GAS2L1, 5900, -0.193092
FSIP1, 13272, -0.193367
EVI2B, 1163, -0.193437
TUT1, 10164, -0.193717
