TBX5, 7691, 0.597825
GAPDH, 9490, 0.597695
WT1-AS, 15185, 0.597049
FAM199X, 2118, 0.596419
OSTN, 10129, 0.596337
LARP4B, 5926, 0.596188
RNF212, 9137, 0.595985
NPBWR1, 7860, 0.595937
ZNF845, 7491, 0.595903
PKNOX1, 15442, 0.595819
GTF2IRD2, 1992, 0.595542
PARD6G-AS1, 11424, 0.595382
TPST2, 4597, 0.595229
CPSF2, 13526, 0.594612
PPP2R3B, 10761, 0.594534
FAAH, 15240, 0.594328
IFNAR1, 13310, 0.594206
TXNDC9, 6486, 0.593943
ZNF667-AS1, 4668, 0.593902
KMT5B, 633, 0.593776
UPK3A, 615, 0.593053
CHAT, 12748, 0.592566
NANS, 3621, 0.592032
ZNF205, 7952, 0.591264
TAAR8, 7732, 0.591088
ZNF254, 586, 0.591007
CLCN1, 9468, 0.590829
FPGS, 7916, 0.590752
ZNF770, 1977, 0.590315
HIST3H3, 11173, 0.590200
CLN5, 7684, 0.590157
ZNF83, 15331, 0.589392
DDIT4, 3850, 0.588848
TMED10P1, 13163, 0.588491
TRAPPC8, 7137, 0.587810
OAS3, 9953, 0.587627
ARPC4, 4480, 0.587567
HNRNPH3, 12211, 0.587224
LBH, 7047, 0.586979
MNDA, 11867, 0.586636
ZNF48, 3243, 0.585629
EAF1, 15062, 0.585471
TMEM61, 5788, 0.584879
PAK4, 4236, 0.584876
NETO1, 3999, 0.584597
LOC105374952, 10554, 0.584459
C1orf210, 14009, 0.584259
LIPT1, 12751, 0.583597
RAB5B, 12916, 0.583503
EEF1AKMT2, 15382, 0.583303
ANKRD17, 15238, 0.583100
C19orf44, 1076, 0.583009
BAG6, 4332, 0.582955
SYNGAP1, 5155, 0.582679
ELMSAN1, 7881, 0.581969
MST1, 14300, 0.581590
RHBDF1, 9852, 0.581487
SNX4, 8552, 0.581467
MFN2, 5626, 0.581459
MAP3K2, 13098, 0.581115
CHMP4C, 3337, 0.580774
CDC73, 1766, 0.580697
DPM1, 14962, 0.580624
CTDSPL2, 8195, 0.580541
TRIM8, 9950, 0.580426
MIPEP, 13281, 0.580382
SPINK7, 1022, 0.580138
KRTAP5-11, 14716, 0.580082
MXD3, 3641, 0.579938
RASGRP4, 2643, 0.579791
SMARCC2, 5124, 0.579413
RDM1, 4896, 0.579328
STAG2, 7460, 0.579019
DDX42, 6824, 0.578541
PAPD5, 2352, 0.578383
ZNF215, 12394, 0.577712
APPBP2, 840, 0.577037
DZIP1, 731, 0.576842
VAMP8, 13258, 0.576029
DOCK8, 8377, 0.575564
LOC441081, 7670, 0.574976
UBE2DNL, 1120, 0.574445
NID2, 1431, 0.574441
TPM1, 13418, 0.573831
BTF3P11, 5123, 0.573792
TBC1D27P, 12970, 0.573377
TMEM104, 5037, 0.572803
C1orf198, 10393, 0.572207
STYX, 9373, 0.571973
KCTD17, 6344, 0.571820
GSG1L, 9277, 0.571147
PAQR7, 10508, 0.570234
CCDC170, 15066, 0.570015
DENND3, 11629, 0.569259
GFPT2, 9820, 0.569251
ZNF410, 2123, 0.569038
VANGL1, 13322, 0.568815
ZFAND6, 9922, 0.568537
MYLK4, 5203, 0.568490
OR6C65, 13504, 0.568434
SPEM1, 5391, 0.568019
PCNX1, 8551, 0.567839
SH3GLB2, 13326, 0.567803
ATP6V1E1, 8475, 0.567751
TRIM23, 15256, 0.567714
SDK2, 3109, 0.567693
NDUFAF4, 4777, 0.567547
NDUFB10, 6257, 0.567450
MEX3D, 6866, 0.567193
MGC16275, 10950, 0.567123
CYB5B, 2676, 0.567036
FOXI3, 14878, 0.566831
CSK, 11605, 0.566605
LINC00320, 14645, 0.566258
LOC644189, 8265, 0.566108
P2RY13, 13028, 0.565939
VPREB3, 3168, 0.565343
MFSD8, 5051, 0.565187
ACADSB, 11703, 0.564762
C9orf78, 8216, 0.564675
ZP3, 791, 0.564537
NRN1L, 9440, 0.564235
MYBPC3, 5633, 0.563284
LIN28B-AS1, 12795, 0.563231
PWP2, 9405, 0.563158
TMEM38B, 8921, 0.563116
MRPL4, 6967, 0.562917
HECTD3, 13552, 0.562829
KIAA1217, 9338, 0.562731
EXOC8, 14628, 0.562039
SYNM, 12061, 0.561612
WDFY2, 11860, 0.561415
VPS52, 3283, 0.561328
POLR2K, 10958, 0.561268
TNPO2, 7908, 0.560633
OR2A14, 9963, 0.560149
KLHDC7A, 13718, 0.559353
RPAP1, 8495, 0.559290
C1QC, 5957, 0.559097
ZRANB3, 8306, 0.559080
RRAGC, 9132, 0.559020
SMCR8, 11480, 0.558713
DEFB115, 9094, 0.558545
INTS2, 2740, 0.558364
ZDHHC16, 4028, 0.557911
REST, 1729, 0.557723
TM6SF2, 9923, 0.557667
YIPF1, 4611, 0.557538
NAP1L3, 12636, 0.557498
LINC00687, 14050, 0.557424
FSCN2, 3185, 0.557403
ZDHHC15, 10826, 0.556545
CLEC11A, 901, 0.556190
DEFB135, 8423, 0.556049
FAM212B, 13071, 0.556001
LSM2, 13912, 0.555798
MPIG6B, 11812, 0.555030
PRKCZ, 15655, 0.554926
SMIM7, 13701, 0.554833
SIX5, 13396, 0.554321
GSN-AS1, 4851, 0.554245
PYY2, 14197, 0.554239
FBXL8, 3740, 0.554049
ADD1, 4571, 0.553938
BAZ1A, 5660, 0.553099
STEAP1B, 12454, 0.552853
ZNF846, 353, 0.552563
PPP4R2, 13, 0.552408
CMTM7, 3618, 0.552120
SLC35C2, 10589, 0.552107
SNX31, 5053, 0.551917
PVRIG, 8360, 0.551800
GKAP1, 13363, 0.551267
ZFAS1, 4846, 0.550704
TIMM17A, 6883, 0.550660
ABHD14B, 958, 0.550657
FITM1, 8580, 0.550140
PLEKHH2, 7836, 0.549947
HNRNPUL1, 11207, 0.549763
TMEM35B, 9134, 0.549450
CHST13, 4428, 0.549121
DUSP16, 2436, 0.549062
CCT6P3, 3662, 0.548668
FSIP1, 5552, 0.548428
CALM1, 14515, 0.548272
C3orf62, 10273, 0.548058
TBC1D28, 538, 0.547838
MPC2, 7797, 0.546635
ALDH3B1, 831, 0.546089
ACBD6, 10445, 0.545802
POP7, 7218, 0.545455
PMP2, 14162, 0.545417
TMC4, 11412, 0.544846
MINK1, 3586, 0.544682
ZNF100, 9449, 0.544456
BRD3OS, 1807, 0.544058
STAT2, 11205, 0.543849
TATDN1, 8589, 0.543696
PHYHIPL, 395, 0.543682
LOC100128164, 4549, 0.543321
CTXN2, 7709, 0.541983
TCF20, 12297, 0.541946
LOC390705, 5073, 0.541121
MYCT1, 8270, 0.540870
EPRS, 3272, 0.540816
BANP, 8063, 0.540754
SWSAP1, 5723, 0.540278
REV3L, 7841, 0.540172
PLG, 5235, 0.539833
TNFRSF8, 9342, 0.539820
RPL34-AS1, 10271, 0.539147
C1QB, 15618, 0.538890
KLK12, 13782, 0.538672
EPHA5, 1291, 0.538665
TLN1, 2222, 0.537533
ANAPC13, 8912, 0.536995
TTC30B, 1216, 0.536891
FMC1, 5096, 0.536529
ENTPD2, 3798, 0.535528
NLRP11, 1017, 0.535305
PRB1, 12108, 0.535248
SMC3, 2558, 0.535240
TK2, 15029, 0.534945
MUC5AC, 5751, 0.534941
TTC37, 10438, 0.534758
MBD5, 3832, 0.534230
FOSL1, 13053, 0.534092
KCNC2, 6592, 0.533680
MAP3K7, 4938, 0.533624
BCL10, 10002, 0.532905
ALG9, 2987, 0.532765
ALDOC, 2968, 0.532528
GPR132, 14030, 0.531891
MZT1, 3026, 0.531769
PEX12, 3687, 0.531521
PRMT1, 10952, 0.531209
BLVRA, 1935, 0.530964
LYPD3, 11822, 0.530893
NDUFAF1, 10177, 0.530810
RAB11FIP4, 13593, 0.530437
LOC728485, 3823, 0.530387
CHTF8, 12384, 0.530080
VPS51, 11103, 0.529756
PHF20, 6341, 0.529681
SLC2A3, 13926, 0.529252
TRAM2, 2137, 0.529171
STARD4, 15478, 0.529090
PSEN1, 10510, 0.528498
TBL3, 6508, 0.528368
CCT6P1, 7339, 0.527512
LOC339059, 11307, 0.526632
LMNA, 10527, 0.526294
CCDC106, 13217, 0.525892
RBM15B, 4174, 0.525846
FLOT1, 3926, 0.525664
AQP11, 747, 0.525289
PYGB, 4619, 0.525213
PKD1L2, 2903, 0.524947
PRELID3B, 7989, 0.524672
PXYLP1, 1074, 0.524631
IFT46, 11855, 0.524541
B3GNT5, 566, 0.523596
VIPR1, 7424, 0.523524
FRZB, 678, 0.523405
ZNF561, 12428, 0.522959
CEP41, 8264, 0.522935
TMPRSS2, 1780, 0.521492
SACM1L, 2232, 0.520301
CDH16, 13090, 0.519748
TNFSF13B, 7725, 0.519665
ZNF10, 2580, 0.518657
C9orf106, 12897, 0.518465
KLRC1, 529, 0.518291
SPG7, 10605, 0.518249
SEMA6A, 15223, 0.517453
PSMD3, 14870, 0.516829
TLE1, 6038, 0.516046
C14orf28, 9044, 0.516012
ZNF540, 2667, 0.515944
KAAG1, 13013, 0.515736
KLRG1, 4915, 0.515573
SH2D3C, 8428, 0.515502
TYMS, 1355, 0.515423
SOCS2, 4664, 0.515361
ZNF592, 617, 0.515217
MBTPS1, 5465, 0.515126
ARAF, 10786, 0.514597
ZFR2, 144, 0.514493
CIDEB, 735, 0.514259
CHTF18, 978, 0.514023
SCGB2B2, 1308, 0.513526
MAST1, 13272, 0.513225
HRK, 7593, 0.512152
CORT, 1974, 0.511990
FAM91A1, 11816, 0.511988
SPDYE1, 4209, 0.511616
WNT11, 4179, 0.511354
DUSP4, 13309, 0.510974
FIRRE, 12205, 0.510970
NDUFB7, 2701, 0.510754
SNHG12, 12862, 0.510194
KLRC3, 6923, 0.509585
STYXL1, 3382, 0.509483
ADAMTS7, 13567, 0.508951
HNRNPLL, 14824, 0.508860
TGIF1, 12253, 0.508155
INTS13, 1112, 0.508112
HNRNPM, 13419, 0.507855
DDX11L2, 5728, 0.507781
TNRC18, 14247, 0.507552
PHLDA2, 11460, 0.507524
SPOCK2, 1131, 0.507342
IGFALS, 4213, 0.506914
DNA2, 3357, 0.506443
DIRAS2, 14688, 0.506377
TIMM29, 12711, 0.506255
RGS11, 8263, 0.506065
SLFNL1, 13289, 0.505760
SEMA4G, 3005, 0.505727
ZNF793, 2387, 0.505225
SRPRA, 4517, 0.504890
ARMC6, 6766, 0.504754
KRTAP13-4, 9231, 0.504741
GKN1, 10469, 0.504657
PAK2, 15473, 0.504585
SMAP1, 7579, 0.504389
VENTX, 8492, 0.502882
PCDHGA7, 5484, 0.501963
IL18BP, 8090, 0.501806
DGAT2, 1823, 0.501628
FIBCD1, 3424, 0.501590
AK6, 645, 0.501439
EN2, 2301, 0.501402
FCN3, 12345, 0.501281
CSF1R, 1670, 0.500923
TBP, 6234, 0.500852
OSTCP1, 1646, 0.500851
FAM219A, 5622, 0.500800
FH, 15099, 0.500485
LSM1, 1168, 0.500392
TNFSF13, 7821, 0.500249
SYNPO, 1092, 0.500136
WASF2, 4, 0.499478
PRPS1L1, 12300, 0.498620
OGFRL1, 11404, 0.497926
TMEM72, 11429, 0.497436
CFAP161, 7967, 0.497223
SPRY2, 2693, 0.496345
FAM169A, 2627, 0.496208
LILRA1, 4833, 0.496027
HLA-L, 13915, 0.495933
UBAP2L, 6093, 0.495735
AVIL, 12207, 0.495106
ZNF671, 14429, 0.495005
NPL, 4113, 0.494700
KAT5, 2802, 0.494539
TNC, 3943, 0.494438
ZFP90, 10446, 0.493873
RIMS1, 4831, 0.493422
DAB1, 8635, 0.493325
P2RX3, 1075, 0.493263
OR7E2P, 14082, 0.493142
CNTNAP4, 10125, 0.493129
NAIF1, 4725, 0.492257
GREM1, 13568, 0.491641
DDR1, 7748, 0.491367
EPOP, 14711, 0.491287
MAN2C1, 12034, 0.491284
CPXM2, 12709, 0.491056
NPW, 10223, 0.491031
FKBP9P1, 2344, 0.490789
KIF26A, 13119, 0.490539
SMIM12, 5799, 0.490495
SURF2, 8626, 0.489959
CCDC166, 14675, 0.489947
NPHS2, 4429, 0.489922
PSMB9, 13366, 0.489728
TUBG1, 10383, 0.488998
METTL14, 9100, 0.488894
TTR, 209, 0.488879
BHLHB9, 9076, 0.488706
UBFD1, 134, 0.488360
PCYT1B, 9292, 0.488192
PSMD10, 14128, 0.487879
STARD13, 4723, 0.487415
DYTN, 15340, 0.487091
ATP11C, 15410, 0.486781
FCGR2A, 2738, 0.486708
C12orf43, 13390, 0.486552
KCNK7, 11076, 0.486460
RABGAP1, 7045, 0.486416
G6PC, 8214, 0.486260
CIAO1, 7783, 0.486189
CARM1, 1097, 0.485890
SCARF2, 4270, 0.485762
NIPAL1, 10071, 0.485670
RPL18A, 14292, 0.485467
DLX4, 4753, 0.485163
CLDN14, 11244, 0.484921
RPS9, 11628, 0.484900
MEG3, 13842, 0.484584
C11orf1, 211, 0.484425
PDIA2, 8287, 0.484095
SOSTDC1, 13579, 0.483850
ZBBX, 6762, 0.483388
RNF146, 4652, 0.483134
MAATS1, 9661, 0.482892
KLLN, 13940, 0.482768
TP53RK, 6259, 0.482000
HHAT, 12076, 0.481833
TREML1, 5065, 0.481768
SLC24A4, 3752, 0.481554
CTNS, 6553, 0.481444
DNTTIP1, 12838, 0.481256
SLC22A31, 11174, 0.480715
LOC100268168, 12073, 0.480684
SRSF7, 4610, 0.480614
USP30-AS1, 14431, 0.480172
TTF1, 8715, 0.480002
MLLT1, 15330, 0.479464
ACBD4, 806, 0.479440
ABL1, 15103, 0.479242
SGIP1, 1453, 0.479119
NDUFA2, 12630, 0.478384
ALPPL2, 2339, 0.478259
EVPL, 8234, 0.476601
FAM114A1, 3078, 0.476545
EHD3, 11548, 0.475981
DLD, 4665, 0.475752
GDF15, 15025, 0.475705
COLEC11, 3826, 0.475543
FGD5-AS1, 3301, 0.475387
STMN3, 378, 0.475054
ZNF92, 4861, 0.474951
TGFBR2, 8258, 0.474619
DCAF10, 4649, 0.474562
ADAMTS2, 3165, 0.474261
UPK1A-AS1, 10211, 0.474100
FUOM, 14231, 0.473988
OXLD1, 14255, 0.473950
ZNF610, 3416, 0.473695
ICAM2, 74, 0.473160
ZNF317, 11584, 0.473151
KIAA0556, 344, 0.473079
TMEM150A, 12298, 0.473011
TMEM267, 9254, 0.472101
CCDC12, 14868, 0.472000
ILDR2, 10453, 0.471407
NUP188, 7163, 0.471375
MRPS33, 5707, 0.471007
ZNF704, 6696, 0.470677
DR1, 11204, 0.470481
TUBB4A, 12983, 0.470164
LIPA, 6415, 0.469929
IFRD1, 13816, 0.469437
PFKL, 4319, 0.469313
EVI5L, 15397, 0.468803
MMADHC, 8839, 0.468642
USP53, 15376, 0.467983
PAQR3, 857, 0.467903
HGS, 4089, 0.467781
PRKAG1, 7222, 0.467740
ZBTB48, 4935, 0.467301
FAM92A1P2, 14471, 0.466956
RENBP, 3520, 0.466570
CAV1, 2513, 0.466181
NR1H3, 14908, 0.465763
MNAT1, 4443, 0.465404
TEX261, 12976, 0.465061
RNMT, 3390, 0.464742
ACSM2A, 6447, 0.464191
RAB3D, 12523, 0.463644
NMD3, 12125, 0.463266
LINC01993, 3732, 0.463009
LMAN1, 7273, 0.462639
MAPK6, 14924, 0.461746
TMBIM4, 10800, 0.461616
PCNP, 14330, 0.461314
LRRC39, 6157, 0.461222
LCE3C, 9334, 0.461123
FOXB1, 12954, 0.460913
MROH1, 7506, 0.460766
AQP7P1, 13061, 0.460725
GPC2, 5291, 0.460677
ALKBH1, 5877, 0.460642
ZMAT3, 8089, 0.460417
UQCRQ, 6607, 0.459785
FGD2, 7443, 0.459639
MSL3, 11401, 0.459633
COX8C, 3578, 0.459303
GLRX5, 12036, 0.458668
PCDHAC2, 643, 0.458087
KIF26B, 8592, 0.457979
PNPLA7, 12602, 0.457621
EMP2, 13461, 0.457202
FGF13, 11940, 0.457190
FBXO3, 14560, 0.457154
NUDT9, 2400, 0.456511
EGFL7, 7408, 0.456494
OR2M7, 448, 0.456093
KLF1, 9612, 0.455608
H2BFS, 6285, 0.455353
CREB3L4, 3451, 0.455153
TDP1, 13080, 0.455052
PRSS3, 10713, 0.454901
COMMD5, 14620, 0.454881
EIF2S1, 14644, 0.454806
CHRNB1, 5365, 0.453594
CDK5RAP1, 5347, 0.453450
PHOSPHO1, 7611, 0.453182
IPP, 11238, 0.453035
DPH6, 8381, 0.452762
EIF2S2, 5480, 0.452684
CDHR3, 1706, 0.452590
GGTLC2, 10984, 0.452514
C9orf24, 13719, 0.452491
SYT14, 5499, 0.452064
MOCS3, 9784, 0.451915
TRAPPC3, 15170, 0.451863
NPR3, 11585, 0.451822
RASA4CP, 9797, 0.451749
LTA, 691, 0.451182
RAMP2, 578, 0.450696
LINC00167, 435, 0.450575
COL6A6, 7736, 0.450214
CBR1, 5442, 0.449442
LOC102606465, 2383, 0.449324
ORMDL1, 1062, 0.449162
ACSF2, 6363, 0.448896
GEMIN7, 12210, 0.448895
AAMP, 1247, 0.448193
COMMD7, 11825, 0.446644
GNPDA1, 7504, 0.446457
P2RY4, 4468, 0.446435
CANT1, 13077, 0.445800
EXT2, 12047, 0.445025
KDM4B, 1619, 0.445020
RARRES2, 4840, 0.444782
TRIM39, 10987, 0.444472
BRD8, 14607, 0.443776
NTN4, 8813, 0.443776
STARD3, 6701, 0.443583
IPO13, 5404, 0.443456
EHMT2, 7327, 0.443331
HNF1A, 495, 0.442964
NRGN, 1774, 0.442495
ASNSP1, 9845, 0.442366
FOXR1, 8279, 0.442134
ARSE, 5557, 0.441619
LOC101928068, 9378, 0.441315
OR2W3, 2850, 0.440205
ENO4, 6064, 0.439160
TAAR5, 3992, 0.438600
PLA2G6, 3711, 0.438400
LCP1, 3675, 0.437781
RPS28, 9641, 0.437459
CTSD, 2348, 0.437408
CCDC18-AS1, 5928, 0.437393
TXNRD1, 8599, 0.437390
ZNF790, 14230, 0.437238
PGAM5, 771, 0.437089
AGXT, 129, 0.436641
NR2F6, 9778, 0.436491
TMEM161A, 11125, 0.436395
TMEM8B, 5733, 0.436283
HCFC1, 1400, 0.435987
ISCU, 4759, 0.435638
PLA2G4C, 12251, 0.435493
POLR2J4, 12051, 0.435450
EFHC1, 10240, 0.435401
CYYR1, 1503, 0.435283
C6orf201, 13407, 0.435049
MYOG, 3038, 0.435047
CD84, 13120, 0.434528
PA2G4P4, 11687, 0.434183
SLC22A5, 12887, 0.433666
NTAN1, 2734, 0.433403
TRAPPC13, 7046, 0.433333
MMP16, 15502, 0.432998
RHNO1, 396, 0.432693
DEPDC7, 2103, 0.432568
FARSA, 1206, 0.432235
POLR3E, 13264, 0.432031
SLK, 13838, 0.431820
GPRC5B, 15381, 0.431529
PITX3, 10698, 0.431425
ATN1, 3955, 0.431291
SDR39U1, 1770, 0.430803
HIP1R, 3135, 0.430035
KDM2A, 11323, 0.429597
LOC100289361, 15157, 0.429493
KPNA3, 9235, 0.429372
GPX1, 10306, 0.429312
PLIN2, 4391, 0.429195
LIMD2, 4556, 0.428848
YY1, 11515, 0.428285
PRSS3P2, 2925, 0.427052
MUTYH, 7204, 0.425997
LSM8, 12580, 0.424644
ZNF233, 9262, 0.424550
ERCC1, 10731, 0.424467
LINC00526, 2061, 0.424312
FKBPL, 7501, 0.423991
UBE2Z, 2055, 0.423978
PFDN1, 15137, 0.423843
VSTM1, 986, 0.423658
NUP88, 7516, 0.423485
PLCXD2, 14833, 0.422961
ADCK5, 12427, 0.422504
SUGP1, 2029, 0.422494
EHF, 5816, 0.422408
ZNF676, 15064, 0.422342
OR2A2, 11649, 0.422158
PFN4, 11200, 0.421506
RBM25, 14701, 0.421447
UBE2J2, 13850, 0.421200
RAET1K, 10010, 0.420609
MARS, 12018, 0.419830
RPL17, 4471, 0.419623
NDUFB6, 4590, 0.419016
RPS23, 10903, 0.418462
RPP25L, 3468, 0.418173
CCDC34, 4035, 0.417316
DKFZP586I1420, 71, 0.417305
NKX1-2, 13710, 0.416822
GNE, 14443, 0.416568
ZNF724, 3730, 0.416206
RGS10, 7877, 0.416001
SLC7A5, 3919, 0.415047
LOC389199, 11410, 0.414683
CC2D2A, 7315, 0.414381
TANGO6, 11700, 0.414110
PRKAR1B, 3945, 0.413893
PTMS, 1167, 0.413657
COX6A1, 14053, 0.413640
CFAP74, 11644, 0.412847
CCDC14, 13959, 0.412775
ATP8B3, 7484, 0.412663
VIRMA, 3133, 0.412458
ABI3, 11978, 0.411765
RAD1, 5529, 0.411666
SUSD5, 2299, 0.410647
RBSN, 11576, 0.410509
TAC4, 308, 0.410310
PART1, 7317, 0.409510
TMEM129, 6897, 0.409436
GEMIN8, 14316, 0.408951
RSL1D1, 11441, 0.407747
PANK2, 2777, 0.407054
SSB, 5951, 0.406718
FIBP, 1802, 0.406657
PELP1, 4176, 0.406553
KIRREL1, 8860, 0.406153
TFCP2, 12088, 0.406121
CARMN, 2680, 0.406013
NBR1, 7643, 0.405760
PLAC8L1, 13050, 0.405467
ZMAT5, 11813, 0.405162
TM7SF3, 12121, 0.404900
PRIMPOL, 3535, 0.404799
SYNPO2, 2999, 0.404391
NUCB2, 4747, 0.404339
PCDHGC4, 2133, 0.404043
KRTAP22-1, 15097, 0.403825
SP5, 1238, 0.403636
SIPA1, 13986, 0.403635
ARHGEF16, 243, 0.402874
WDR24, 2027, 0.401842
C1orf94, 11224, 0.401835
R3HCC1L, 10739, 0.401309
DMRTA1, 10990, 0.401308
KLHL9, 3028, 0.401291
OR6W1P, 13361, 0.401019
KDM8, 13208, 0.400125
COPS2, 3191, 0.400057
L3MBTL2, 13772, 0.399792
ARF5, 11496, 0.399398
AVP, 13147, 0.399110
DGKE, 4634, 0.398860
SPI1, 4253, 0.398632
CBFA2T2, 14789, 0.398424
ZNF43, 6410, 0.397362
SNHG18, 3508, 0.397326
SPRY3, 5807, 0.396819
ZNF263, 755, 0.396740
SNAPC3, 10905, 0.396294
CYP4B1, 14566, 0.396265
KLF4, 2970, 0.396225
BUD23, 12234, 0.396101
ARID4B, 5541, 0.395945
ROR1, 79, 0.395932
KIAA0087, 2085, 0.395772
WARS, 8990, 0.395600
HLA-B, 5375, 0.395504
SLC32A1, 10888, 0.395009
AQP6, 10058, 0.394801
ANGEL1, 933, 0.394645
HMGCS2, 4714, 0.394229
ZNF777, 4068, 0.393746
EPHX3, 2197, 0.393395
C1D, 9796, 0.392985
TLX1, 15200, 0.392836
DDX1, 10102, 0.392497
WDR5, 15526, 0.392487
CXXC5, 4772, 0.392453
PALD1, 2683, 0.391007
B3GALT1, 10735, 0.390665
CLASP2, 2035, 0.390172
AP3D1, 14605, 0.390096
APBA1, 13399, 0.390080
MUSK, 7465, 0.389130
PPP2CA, 14564, 0.387898
UBAP2, 2825, 0.387731
POP4, 9946, 0.387218
L3MBTL1, 13729, 0.386554
OGDH, 6032, 0.386490
HTR3B, 948, 0.386135
RAB7A, 2138, 0.384904
COL4A5, 3241, 0.384374
TBC1D23, 13624, 0.384333
FCGR1B, 3904, 0.383985
FAM160A1, 14351, 0.383891
PDPK1, 2796, 0.383853
ZNF429, 11530, 0.383769
BANF1, 14970, 0.383529
RPLP0P2, 7495, 0.382477
TOP3A, 8047, 0.382024
MRPL42, 9463, 0.381734
FAM47C, 7985, 0.381596
ZNF623, 13811, 0.381385
RALGAPA1, 1316, 0.381328
CRKL, 13783, 0.381176
AHDC1, 14137, 0.380639
RABGAP1L, 15508, 0.379050
FBXW11, 6160, 0.379037
DOCK10, 1688, 0.378866
AKAP9, 11807, 0.378492
DUSP10, 991, 0.378248
PRMT8, 12688, 0.378247
ASB4, 3735, 0.378073
TRAPPC11, 11348, 0.378011
EIF3L, 2500, 0.377802
COG8, 14494, 0.377709
RBM10, 12687, 0.377477
IKZF4, 3356, 0.377381
GDF7, 7160, 0.377212
RNF207, 8481, 0.377196
PSAP, 13744, 0.376672
AP1B1, 14618, 0.376349
LINC01590, 12935, 0.376287
POC5, 109, 0.376287
RAP2B, 11032, 0.376115
OR7E5P, 5112, 0.376060
CPZ, 10532, 0.375893
MGAT4A, 4352, 0.375887
LHX3, 7973, 0.375410
LOC100130264, 706, 0.375381
TATDN2, 5919, 0.375208
PRKRA, 4867, 0.375158
LTB4R, 7582, 0.374947
NAB2, 13542, 0.374924
HMG20B, 1865, 0.374813
MOGS, 14500, 0.374471
ARHGAP45, 12403, 0.374041
CA5BP1, 842, 0.373798
BDKRB2, 10037, 0.373762
CPNE1, 6643, 0.373271
EFCC1, 13591, 0.373137
TBC1D3P5, 14609, 0.372956
TYSND1, 2672, 0.372823
PPP1R7, 14658, 0.372554
PHF10, 9864, 0.372129
ABHD3, 3220, 0.371367
CCDC141, 5165, 0.371345
FAM50B, 16, 0.371255
DARS2, 11658, 0.370884
HEG1, 15688, 0.370726
TFE3, 3229, 0.370421
SP2, 5293, 0.370046
EXT1, 8285, 0.369983
MYADML, 9237, 0.369619
OR5B17, 13599, 0.369019
CLDN19, 11686, 0.369008
LCOR, 1986, 0.368940
PLA2G16, 2384, 0.368656
FBXO21, 13100, 0.368585
TMEM160, 13919, 0.368431
GFRAL, 8549, 0.368170
LCE1C, 9180, 0.368009
SUGT1P3, 261, 0.367910
CD300LB, 12193, 0.367824
MAD2L1BP, 5316, 0.367631
GEMIN2, 4167, 0.367628
PIP5K1A, 864, 0.367453
ZNF738, 2960, 0.367335
NEU3, 1486, 0.367216
SLC30A4, 14742, 0.367094
MORC4, 15338, 0.366942
PRPH, 216, 0.366756
LRRC37B, 6582, 0.366355
RAB39B, 8770, 0.366349
LCTL, 5749, 0.365631
POLA1, 1682, 0.365610
GLIS2, 4335, 0.365239
SNX25, 13161, 0.364823
CHST10, 6521, 0.364647
ADPGK, 14679, 0.364573
ZNF614, 11421, 0.364476
RNFT1, 8658, 0.364378
ACD, 9912, 0.363892
TMEM244, 2741, 0.363003
DHRS1, 10374, 0.362942
MAP3K19, 15687, 0.362650
PRMT5, 1884, 0.362534
EPHA1, 5245, 0.362265
ARHGEF4, 15229, 0.361908
HIST1H2AK, 14455, 0.361502
PHKB, 9258, 0.361345
RNPEPL1, 7101, 0.361292
PROX1, 11416, 0.360941
LINC00622, 7457, 0.360603
PFN1P2, 14432, 0.360427
SCD, 11914, 0.360410
DEFB123, 1215, 0.359891
MRI1, 12401, 0.359573
SPATA2L, 2912, 0.359408
TOMM22, 2950, 0.359108
SHROOM3, 12794, 0.358752
OBSCN, 14182, 0.358366
TBC1D5, 8941, 0.358316
IMP3, 15409, 0.358229
FGFR2, 13236, 0.358155
TRABD2B, 3263, 0.358000
SPRYD3, 13611, 0.357788
RPL23AP32, 7193, 0.357674
PFKP, 14439, 0.357068
GLIPR2, 13871, 0.356844
H1FX, 12972, 0.356703
SLC26A2, 10432, 0.356470
RPL38, 11094, 0.356136
NUMBL, 10584, 0.355913
DRG1, 9014, 0.355844
COX14, 5180, 0.355016
TRO, 96, 0.354987
SENP3, 5470, 0.354585
LSM14B, 6205, 0.354210
KMT5C, 10651, 0.353613
ZNF189, 4903, 0.353532
MRPS22, 10166, 0.352606
PLA2G4A, 484, 0.352244
ZNF347, 11351, 0.352201
ACAA1, 12224, 0.351633
HUS1B, 792, 0.351481
PPP1R18, 3753, 0.351361
URI1, 4522, 0.351233
CYB5A, 9313, 0.350938
KIAA1755, 2114, 0.350611
LINC00302, 7430, 0.350256
CDK12, 14626, 0.350216
NKX2-3, 11972, 0.349636
NANOG, 1021, 0.348982
HCG4B, 14091, 0.348908
RANBP10, 5695, 0.348436
PYROXD2, 7655, 0.347819
MARCKSL1, 2563, 0.347721
RORC, 4604, 0.347692
ZNF589, 12327, 0.347489
MARK4, 3796, 0.347314
HMX2, 446, 0.346917
LINC02550, 14273, 0.346822
B2M, 9755, 0.346288
LNX1, 4394, 0.346018
PRSS1, 3696, 0.345977
KIAA0513, 8320, 0.345724
EPDR1, 7458, 0.344597
HIST1H4I, 7930, 0.343997
