FRS3, 6015, -0.074939
C1orf123, 8648, -0.075364
NPEPPS, 5075, -0.075668
RETNLB, 11417, -0.075889
LARS2, 6810, -0.075990
EGLN3, 12040, -0.076103
PPP6R3, 8877, -0.076345
PYM1, 11293, -0.076384
ZNF529, 9776, -0.077361
SNX20, 12421, -0.077459
SENP8, 12390, -0.077685
PAPD7, 6167, -0.077728
MAPKAPK5, 4491, -0.077959
PARL, 8951, -0.078048
TRIM49, 9464, -0.078410
CUL4B, 4422, -0.078521
ZMYND15, 11229, -0.080020
LINC00367, 15686, -0.080509
HLA-DMB, 1651, -0.080518
ZBTB5, 5389, -0.080670
PTPRU, 5490, -0.080871
IGHMBP2, 1814, -0.081096
PSMG4, 14657, -0.081106
NDUFV3, 2399, -0.081144
GADD45G, 6072, -0.081264
RNF40, 5294, -0.081566
CABP7, 13325, -0.081670
LOC101930370, 15685, -0.081766
PIP5K1C, 6811, -0.081938
PPY, 2879, -0.082161
CHRAC1, 8333, -0.082459
MEGF6, 1053, -0.082527
PRTG, 13976, -0.082563
LOC642929, 15054, -0.082676
SOX10, 3573, -0.083057
SLC9A3R1, 4972, -0.083129
FAM218A, 13123, -0.083191
LOC105372990, 15713, -0.083308
TTL, 13040, -0.083324
COX7B, 741, -0.084036
HLA-F, 1666, -0.084396
KHDC1L, 15355, -0.084549
RNH1, 3211, -0.084683
SMARCA4, 3517, -0.085220
ZBTB41, 14454, -0.085280
PKDCC, 11840, -0.085937
ACKR2, 689, -0.086865
CIAPIN1, 9448, -0.086927
GHSR, 1399, -0.087200
C9orf64, 11258, -0.087208
CDK2AP1, 4280, -0.087269
FCER1G, 1213, -0.087692
KIAA0753, 5324, -0.088463
CXCL1, 1540, -0.088502
ZNF91, 4128, -0.088949
SLC25A4, 161, -0.089106
TM9SF2, 4978, -0.089274
TTYH2, 12008, -0.089572
CFL1, 612, -0.089891
CDPF1, 13039, -0.090470
UBE2W, 8871, -0.090641
GGPS1, 5025, -0.090693
ASAP2, 4678, -0.091644
PIK3R4, 7772, -0.091897
TTC32, 12608, -0.091977
CDC42SE1, 9355, -0.092122
WDFY4, 9770, -0.092256
ST7, 4252, -0.092642
C7orf13, 12591, -0.092667
GDE1, 8175, -0.092935
MYH10, 2322, -0.093149
PIBF1, 5770, -0.093170
COPB1, 727, -0.093258
ZNF723, 15152, -0.093435
RPL14, 4782, -0.093590
TARM1, 14959, -0.093824
EFCAB5, 14472, -0.094369
PHF3, 6859, -0.094404
AUP1, 307, -0.094425
TEF, 3768, -0.094519
PRKAG2, 8103, -0.094679
ARHGEF10, 5154, -0.094826
LIG4, 2050, -0.095070
RIPPLY3, 8301, -0.095334
MHENCR, 15507, -0.095520
NES, 5976, -0.095526
CLUH, 6721, -0.095633
PRSS21, 6092, -0.095677
ENSA, 1103, -0.095861
FNBP1, 6537, -0.096241
CTNNA2, 823, -0.097314
SLC6A19, 14290, -0.097332
SHOC2, 4267, -0.097365
GRN, 1519, -0.097556
MED30, 11744, -0.098515
AMOTL2, 8102, -0.098552
TTC4, 3925, -0.099062
CD82, 1917, -0.100021
PTK2, 3025, -0.101214
AKR1B1, 135, -0.101249
CLEC4A, 7819, -0.101360
ZMYND19, 12237, -0.102054
PVT1, 3067, -0.102106
FAM177A1, 13971, -0.102428
METTL8, 10586, -0.102455
KDSR, 1310, -0.102886
CDC123, 4689, -0.102993
CLPTM1, 681, -0.103187
CKB, 647, -0.103277
ABHD10, 8922, -0.103386
SH3GL1, 3432, -0.103451
SEMA6C, 5801, -0.103627
NGLY1, 9130, -0.103819
PIF1, 10734, -0.103895
B3GNT4, 10399, -0.104155
KIAA0930, 6747, -0.104312
AGBL5, 9904, -0.104375
KIF13A, 9968, -0.104757
ARHGEF3, 7798, -0.104822
PLRG1, 2766, -0.104849
CHN1, 631, -0.105360
LOC100507599, 15595, -0.105429
TMEM126B, 9203, -0.105570
MOB3B, 10580, -0.105599
SNX9, 8107, -0.105623
KNSTRN, 11749, -0.105704
ZNF160, 11738, -0.106253
CCDC113, 7606, -0.106464
PLXNA2, 2772, -0.106515
ZNF154, 4153, -0.106822
IRF9, 5704, -0.107306
UGGT2, 9121, -0.107561
WDR36, 12689, -0.108076
LINC01399, 15704, -0.108203
PTPN12, 3037, -0.108301
CCP110, 5237, -0.108427
KRTAP2-3, 15315, -0.108519
MKS1, 8579, -0.108701
ZNF627, 13464, -0.109319
ENO3, 1102, -0.109748
HIBCH, 7316, -0.109898
NFE2L2, 2426, -0.109954
RXRA, 3321, -0.110008
DKFZP434K028, 7233, -0.110086
ZNF157, 4155, -0.110236
UBAC2, 14216, -0.110334
GOSR2, 5114, -0.110339
EXOSC10, 2788, -0.110484
CSNK1A1L, 12361, -0.111016
FLJ23867, 13481, -0.112078
DKK2, 7448, -0.112146
PBRM1, 8799, -0.112219
OARD1, 13684, -0.113022
STIM2, 9712, -0.113458
EGR2, 1058, -0.113799
CARD14, 10340, -0.113993
GGT8P, 15121, -0.114545
MTMR10, 8572, -0.114692
ALDH1A1, 125, -0.114991
WFIKKN2, 12438, -0.115023
OR1J4, 7287, -0.115295
METTL6, 12644, -0.115695
COX20, 12238, -0.116657
ZNF235, 4932, -0.116880
ZNHIT6, 8464, -0.117389
EIF3IP1, 14978, -0.118082
CDC14B, 4495, -0.118609
SLX4, 11352, -0.118881
KRTAP12-4, 14539, -0.119789
HS2ST1, 5166, -0.119863
PIGO, 11445, -0.120316
BEND5, 10470, -0.120816
DPT, 973, -0.120958
NIN, 7976, -0.120961
BCAS3, 8525, -0.120965
THBS2, 3804, -0.121131
RAB15, 14518, -0.121133
ATP13A1, 9485, -0.121415
WDR47, 6449, -0.121533
JAML, 12338, -0.121831
HIST1H4A, 4376, -0.122756
ANGEL2, 11785, -0.122877
RSBN1, 8459, -0.123589
GPR183, 1020, -0.124337
PTPMT1, 12172, -0.124577
MYO1B, 2259, -0.124807
EIF3G, 4565, -0.124912
ARGLU1, 8714, -0.125497
HS1BP3, 10049, -0.125785
LEF1-AS1, 15033, -0.125785
DONSON, 7737, -0.126049
PTPN3, 3033, -0.126099
ASF1A, 7082, -0.126145
RIN3, 10630, -0.126171
CUEDC1, 14830, -0.126267
LIPN, 15073, -0.127728
DAZAP2, 5288, -0.127860
ZNF468, 11737, -0.128460
HNRNPA3P1, 5547, -0.128462
GALNT15, 12290, -0.128542
RSBN1L, 13723, -0.128637
SKP2, 3457, -0.128754
TCF25, 6483, -0.128774
APBA3, 5097, -0.128850
ADAP2, 9159, -0.129778
PEX2, 3072, -0.129877
SPTAN1, 3598, -0.129998
SPG11, 10777, -0.130104
CDC26, 13751, -0.130146
MAD2L1, 2106, -0.130204
VPREB1, 4029, -0.130349
SUN1, 6778, -0.130770
BNIP1, 366, -0.131157
SCGB3A1, 11913, -0.131258
OR10H2, 7359, -0.131758
PODXL2, 7785, -0.131762
C19orf57, 10378, -0.131795
NPHP4, 13897, -0.132477
NF1, 2419, -0.132508
ADNP, 6809, -0.132977
SCGB1A1, 3979, -0.133054
PSMD11, 3006, -0.133178
GML, 1429, -0.133217
SERPINB9P1, 13702, -0.133326
CFLAR, 4670, -0.133357
GFRA1, 1385, -0.133501
FGFBP3, 12822, -0.133595
AMPD2, 149, -0.133711
CLIC1, 670, -0.134344
ENG, 1099, -0.134736
JUNB, 1913, -0.135222
TERT, 3774, -0.135368
LINC01556, 15287, -0.135516
SKP1P2, 15249, -0.135684
STRIP2, 9588, -0.135740
PCGF5, 11317, -0.135814
PTK2B, 1199, -0.135891
UBE2D3, 3958, -0.136027
SLC23A3, 13073, -0.136322
E4F1, 1018, -0.136625
NKX2-6, 12726, -0.136944
CEP112, 13511, -0.137214
MLPH, 10331, -0.137557
KRTAP6-1, 14222, -0.138192
NACA2, 14336, -0.138348
USP46-AS1, 15080, -0.138422
MACF1, 6874, -0.138568
MYO1C, 2328, -0.138768
SPATA24, 13545, -0.139225
ZNF384, 13404, -0.139260
ELP5, 6934, -0.139434
RPS17, 3296, -0.139983
SPIB, 3588, -0.140001
RAI14, 7231, -0.140079
FXYD7, 8302, -0.140087
CLEC14A, 13257, -0.140182
PRKD3, 6990, -0.140595
SRP68, 3614, -0.140672
TMEM116, 11692, -0.140775
HIST1H3J, 4373, -0.141318
RASA2, 3136, -0.141637
GGT6, 12446, -0.141732
PAICS, 5876, -0.141749
CATSPERE, 13861, -0.141938
MTHFSD, 10132, -0.142213
TRIM45, 10803, -0.142343
GCC1, 10411, -0.142412
EBF4, 9691, -0.142802
EEF1AKMT4, 15745, -0.142903
SMARCA5, 4433, -0.142984
HEATR6, 9939, -0.143069
MIER2, 8414, -0.143947
CSAD, 8087, -0.144146
COX7A2, 740, -0.144355
RAB7B, 14233, -0.144707
UBE2G2, 3962, -0.144842
TBATA, 13615, -0.145196
TMSB15B, 14200, -0.145404
CD4, 518, -0.145470
RNF6, 3210, -0.145702
CARS2, 10422, -0.145776
PMP22, 2781, -0.145793
POLN, 14450, -0.145828
SNX6, 9858, -0.146114
ZNF578, 12940, -0.146619
HNRNPU, 1705, -0.146693
SNCG, 3539, -0.147288
PRCP, 2885, -0.147435
HLA-J, 1669, -0.147992
MATN3, 2141, -0.148271
CUEDC2, 10284, -0.148366
MAGOH, 2119, -0.148522
OR11A1, 7357, -0.148535
TM9SF1, 5832, -0.148825
SCAMP1, 5076, -0.148831
NEURL1, 4848, -0.149154
LINC01146, 13966, -0.149162
ZNF675, 13410, -0.149254
FUNDC2P2, 14640, -0.149340
ZNF843, 13991, -0.149480
KCNK6, 5007, -0.149936
KIAA1522, 9731, -0.150062
C3orf67, 13502, -0.150957
CACNA1E, 433, -0.151035
HCG18, 14849, -0.151739
CLDN9, 4803, -0.151812
RPL9, 3235, -0.151982
LPL, 2072, -0.152479
CXorf36, 10534, -0.152772
ZNF729, 15462, -0.152907
GYS1, 1589, -0.152927
PTGR1, 6472, -0.153183
BAP1, 4343, -0.153248
CGRRF1, 5923, -0.153940
PDCD1, 2621, -0.154010
WDHD1, 6254, -0.154193
EYA3, 1174, -0.154500
STAM, 4262, -0.154782
CCM2L, 12784, -0.155388
DAPK2, 6948, -0.156226
ST14, 3638, -0.156324
NDUFB11, 8421, -0.156459
REX1BD, 8691, -0.156466
ZFYVE1, 8289, -0.156492
CLCA4, 6370, -0.156579
SPN, 3590, -0.156832
VCL, 4012, -0.156985
HIPK1, 13580, -0.157463
LOC645752, 15130, -0.157620
TCTE3, 3760, -0.157899
ERG, 1142, -0.157940
IMPDH2, 1845, -0.157976
SEZ6L2, 7336, -0.158357
METAP1D, 13787, -0.158820
XRCC1, 4063, -0.158869
FANCE, 1194, -0.159951
SIM2, 3450, -0.161704
FBRSL1, 9742, -0.162245
SIK3, 6805, -0.162595
TBC1D9B, 6546, -0.162720
ADH1C, 75, -0.162728
CWC15, 8140, -0.162959
SYT6, 12981, -0.163188
XPA, 4059, -0.163914
PLS1, 2767, -0.164229
ADAM8, 56, -0.164323
NINJ1, 2444, -0.164420
DNLZ, 15241, -0.164612
DAGLA, 414, -0.165513
ZCCHC3, 11619, -0.165550
GLIPR1L2, 12844, -0.165915
ALKBH5, 8569, -0.165940
SNRPA, 3542, -0.166230
NUP43, 14419, -0.166270
FZD6, 4348, -0.166280
SLC44A1, 6845, -0.166427
SNHG28, 14075, -0.166508
LAIR1, 2011, -0.167069
EME2, 13457, -0.167234
GBP2, 1368, -0.167611
EIF2AK1, 7438, -0.167962
EPHB2, 1119, -0.168054
SHOX, 3440, -0.168095
H3.Y, 14718, -0.168388
HSPA2, 1744, -0.169075
UCK1, 11043, -0.169133
CCNB3, 11636, -0.169198
ASB18, 14777, -0.169389
ZBTB22, 4920, -0.169654
C2CD4A, 12874, -0.169802
FKBP10, 9921, -0.170007
TMEM19, 8856, -0.170386
ACBD3, 10107, -0.170406
ZIC3, 4083, -0.170847
IFT81, 7584, -0.171213
TNFRSF10A, 4640, -0.171263
NALCN, 13878, -0.171477
ZNF7, 4086, -0.172505
HADHA, 1607, -0.172758
STK39, 7540, -0.173674
SNX14, 9545, -0.173682
NACAP1, 11139, -0.174293
ALPP, 143, -0.175818
RNLS, 8904, -0.176034
ANKRD10, 9004, -0.176081
APOO, 10352, -0.176245
SPIN3, 13381, -0.177056
LOC100335030, 15488, -0.177583
IMMP2L, 11138, -0.177756
CD300A, 6336, -0.178197
P2RX7, 2561, -0.178861
HEXB, 1632, -0.179406
SDHC, 3393, -0.179662
TRIM62, 8825, -0.179935
CEP128, 12870, -0.180003
CARD6, 11422, -0.180036
ELAVL1, 1078, -0.180377
CAMSAP1, 13198, -0.180607
C18orf12, 11308, -0.180916
CUL5, 4271, -0.181408
RPP38, 5840, -0.181634
INPPL1, 1859, -0.182104
MST1P2, 6278, -0.182204
SNAI3-AS1, 13450, -0.182376
TMEM174, 12685, -0.182863
MAP4K5, 6264, -0.183282
NSMAF, 4413, -0.183432
FBXO41, 13049, -0.183654
GID4, 10292, -0.183686
ENTPD1-AS1, 15244, -0.184041
SNRNP70, 3541, -0.184069
WDR46, 4919, -0.184129
PMEL, 3449, -0.184816
TOP1P1, 3870, -0.185662
TLN2, 11069, -0.185725
HERPUD2, 10031, -0.185997
STK33, 10244, -0.186049
ITGB2, 1890, -0.186099
SBDSP1, 13176, -0.186175
MRPL40, 10197, -0.186377
GSTCD, 10571, -0.186385
KHDRBS1, 5915, -0.186852
CEP120, 13133, -0.186975
NAP1L4, 2353, -0.186999
CCDC114, 11980, -0.187029
NANOS3, 14347, -0.187079
MITD1, 12584, -0.187859
ACAP3, 12272, -0.188152
SDHD, 3394, -0.188477
NR2F1, 3780, -0.188737
FLJ37453, 15289, -0.188864
SLC7A7, 4790, -0.189048
HNF1A-AS1, 13954, -0.189569
LINC00431, 15705, -0.189738
ZWILCH, 8695, -0.189869
OR2M1P, 14632, -0.190018
ETFA, 1152, -0.190070
ATIC, 263, -0.190188
PWAR6, 15564, -0.190476
FAM153A, 14135, -0.191819
JAM3, 11081, -0.192713
DYNC2H1, 10473, -0.193304
AKAP6, 5040, -0.193493
DHX37, 9730, -0.193612
ZNF274, 5991, -0.193870
C20orf144, 12567, -0.193896
SSU72, 7632, -0.194097
JADE2, 6767, -0.194232
PTGER1, 3016, -0.196137
CNP, 697, -0.196575
NCKAP5L, 9767, -0.196618
PSMA4, 2976, -0.196755
C3orf38, 14108, -0.197021
RAB4A, 3089, -0.197076
RPS7P5, 15134, -0.197859
PHF12, 9732, -0.197965
COX15, 746, -0.198168
CFH, 1633, -0.198282
AMZ1, 13174, -0.198313
AIMP2, 4247, -0.198902
COL10A1, 717, -0.198942
ITGAX, 1888, -0.199072
HMGB1, 1674, -0.199181
BCLAF1, 5264, -0.199376
ITPR3, 1904, -0.199443
SHARPIN, 10996, -0.199688
PAM, 2583, -0.199717
PLEKHG3, 7202, -0.199749
COL26A1, 12713, -0.199903
SAMM50, 7060, -0.199926
SLC16A1, 3497, -0.199964
MLLT3, 2224, -0.199994
CBL, 491, -0.200371
BAX, 322, -0.200545
NCL, 2363, -0.201035
DEPP1, 6182, -0.201219
GPATCH11, 13773, -0.202222
KANK3, 13857, -0.202228
LCN15, 14676, -0.202293
LOC440570, 14911, -0.202863
NMB, 2453, -0.202897
LOC145694, 12873, -0.203006
THYN1, 7619, -0.203007
BTBD7, 9095, -0.203404
SNHG7, 11578, -0.203530
POC1B-AS1, 15742, -0.203791
MAPK13, 2931, -0.204050
TESPA1, 5315, -0.204355
TLCD2, 15221, -0.205163
ACSL3, 1196, -0.205328
RANBP1, 3118, -0.205459
LAMC2, 2022, -0.205699
TMEM235, 14000, -0.205999
EPS15, 1130, -0.206186
ZAN, 4037, -0.206431
TMLHE, 8820, -0.207234
HS3ST4, 5409, -0.207331
SGK3, 6989, -0.207686
NEK3, 2412, -0.207791
CARNMT1, 12736, -0.208328
COPS7A, 7808, -0.208731
C18orf54, 13288, -0.209344
ZNF107, 8105, -0.209796
FBF1, 11611, -0.209904
PARVA, 9107, -0.210103
ZNF814, 15307, -0.211436
FAXC, 11385, -0.211540
STK10, 3654, -0.211830
PATZ1, 6945, -0.212201
KMT2C, 9846, -0.212212
LTB4R2, 9315, -0.212374
ADAM9, 4618, -0.212754
HIST1H3E, 4371, -0.212966
LOC440300, 14888, -0.213227
DNAJC15, 7634, -0.213257
NKAIN1, 10410, -0.213508
GOT1, 1460, -0.213838
DGCR5, 7288, -0.214041
TMUB2, 10337, -0.214131
CASP10, 481, -0.214211
G2E3, 9027, -0.214459
ZDHHC24, 13799, -0.214846
ZNF726, 15308, -0.215811
VAMP4, 4572, -0.216086
MATR3, 5272, -0.216674
SFT2D3, 11482, -0.216931
TAB1, 5761, -0.217315
CCDC88C, 14880, -0.217568
TUBA3FP, 12098, -0.217650
NACAD, 6610, -0.217826
ELP3, 8755, -0.217951
IL11RA, 1832, -0.218086
CCT4, 5854, -0.218142
PRSS36, 12903, -0.218584
KCNF1, 1932, -0.218631
MYCBPAP, 11168, -0.218635
LOC101927596, 15646, -0.218672
NAP1L1, 2350, -0.219285
TNFSF10, 4613, -0.219529
MFGE8, 2192, -0.220958
MISP3, 12080, -0.221074
EWSR1, 1166, -0.221094
CDA, 555, -0.221645
MRPS15, 10191, -0.222126
ASXL1, 13406, -0.222526
FKBP2, 1254, -0.222885
LAP3, 7866, -0.223053
NAPG, 4628, -0.223428
BCL7B, 4917, -0.223448
MFSD6L, 13277, -0.223849
KRTAP19-8, 15231, -0.224225
RAB30-AS1, 15531, -0.224657
PHLDA1, 6378, -0.224993
SLFN12, 8730, -0.225029
MTIF3, 13597, -0.225035
XPO5, 9626, -0.225065
KYAT3, 9304, -0.225238
MYLIP, 7645, -0.225500
DIRC1, 12225, -0.225708
SLC22A18AS, 2548, -0.225994
GAS2L1P2, 14307, -0.226592
SP4, 3580, -0.226641
RNF114, 9221, -0.226762
ABCB8, 6271, -0.227865
SMDT1, 11862, -0.227930
GTPBP6, 4312, -0.227963
TBC1D20, 12563, -0.228032
PLXNA3, 8979, -0.228127
KIAA1324, 9645, -0.228171
COX4I1, 733, -0.228364
SECISBP2L, 5228, -0.228733
GTF2F1, 1568, -0.229209
LOC729080, 15267, -0.229223
BAG1, 316, -0.230314
STK4-AS1, 15509, -0.230336
TAOK3, 8068, -0.230456
ACP5, 35, -0.231215
CTSV, 835, -0.231456
TGFBR3, 3797, -0.231461
TF, 3776, -0.231699
RAB3IL1, 3088, -0.232018
BLZF1, 4489, -0.233003
AP4B1, 5947, -0.233144
ZNF264, 5005, -0.233211
MVB12A, 11982, -0.233393
ZNF281, 6899, -0.233508
TTC23L, 13143, -0.234479
GCFC2, 3748, -0.234551
TAF11, 3708, -0.234919
TRIOBP, 6190, -0.235736
MIR193BHG, 15372, -0.235837
CD9, 523, -0.235863
EML4, 7549, -0.237023
LSM10, 11573, -0.237227
LOC100128288, 15342, -0.237647
ARMC9, 10779, -0.237733
ERC2, 7227, -0.238047
YDJC, 13027, -0.238079
LRPPRC, 5530, -0.238510
SLAMF9, 11688, -0.238689
PRDM4, 6210, -0.238765
IER5, 8020, -0.238943
APOL6, 10891, -0.239216
GNPNAT1, 10158, -0.239267
PIN1P1, 2729, -0.239485
C19orf33, 9979, -0.240116
MTMR7, 4819, -0.240175
LRRC32, 1356, -0.240713
CMC1, 13106, -0.240842
UTP18, 7901, -0.240975
RAB9A, 4971, -0.241185
DUSP5, 1002, -0.241514
MTUS1, 9625, -0.241640
C15orf41, 11373, -0.241831
OCLN, 15549, -0.242118
MALSU1, 12195, -0.242121
PSKH1, 2972, -0.242421
SYNGR2, 4844, -0.242463
FAM53B, 5187, -0.242941
LINC02076, 14754, -0.243073
ZNF517, 14301, -0.243734
SARS, 3346, -0.244054
FAM198B, 8046, -0.244243
NDUFB2-AS1, 15439, -0.244351
LOC101928433, 15664, -0.244355
PLEKHG1, 9604, -0.244555
TSPAN15, 6918, -0.244688
SERPINH1, 494, -0.245016
SMIM32, 14655, -0.246194
LOC401320, 14791, -0.246622
KRTAP4-1, 11608, -0.246669
MPP3, 2252, -0.246743
PHYKPL, 11593, -0.246771
HIBADH, 6211, -0.246934
CCDC158, 14287, -0.247043
HRASLS5, 12288, -0.247236
KBTBD8, 11378, -0.247418
SHQ1, 8775, -0.247510
COMMD1, 13047, -0.247603
TCF12, 3749, -0.247742
ZNF56, 4116, -0.247799
VPS33A, 10218, -0.248444
PPP2R2B, 2861, -0.249849
SLC9A9, 14105, -0.250299
MYCL, 2315, -0.250485
INTS1, 7280, -0.251486
CHD5, 7210, -0.251700
KRTAP10-8, 14536, -0.252228
JADE3, 5260, -0.252677
FCF1, 7885, -0.253199
ZNF69, 4118, -0.253595
FBXO15, 13528, -0.253744
FAXDC2, 6019, -0.254478
SNHG5, 14544, -0.254502
LINC01126, 15371, -0.254515
DEFB1, 912, -0.255217
ZNF674-AS1, 14810, -0.255444
NEK8, 14012, -0.255478
RETSAT, 8565, -0.257589
TPGS2, 7147, -0.257653
EBI3, 5545, -0.257786
MSLN, 5608, -0.257830
TBXAS1, 3734, -0.258022
PDCD6IP, 5448, -0.258348
IZUMO1R, 14694, -0.258462
TRIM33, 8182, -0.258551
UBA5, 10621, -0.258826
CWC27, 5647, -0.259285
LINC01184, 15110, -0.259313
DNAJB4, 6192, -0.259530
NDUFB3, 2380, -0.259905
RPE, 3227, -0.259995
OR7G1, 12468, -0.260165
ELOVL6, 10322, -0.260423
ABCA8, 5691, -0.260529
SOX15, 3575, -0.260547
DMRTA2, 9965, -0.260674
FAAP20, 13477, -0.260811
MRM2, 7728, -0.260916
EIF4G2, 1071, -0.261331
CNNM3, 7343, -0.261509
TMIE, 13879, -0.261866
DHRS7, 8205, -0.262194
FOXD3, 7407, -0.262409
C22orf15, 13029, -0.262783
SNAPC1, 3533, -0.262838
PLCL2, 6679, -0.262861
CHST6, 2150, -0.262896
PSMD2, 2998, -0.263149
ATOH8, 11535, -0.263274
ATF7IP, 9097, -0.263277
IVL, 1906, -0.263336
HINFP, 7176, -0.263473
SLC25A32, 10910, -0.264174
ERICH2, 14097, -0.264357
PPM1K, 13126, -0.264672
MEGF8, 1054, -0.264757
GPR173, 8346, -0.265340
LINC02012, 15368, -0.265995
NAF1, 11920, -0.266187
ARPC5L, 10998, -0.266668
SBK2, 15149, -0.267022
NDST2, 4460, -0.267125
APOD, 193, -0.267225
PPARG, 2831, -0.267232
DPF3, 4282, -0.267331
CTDP1, 4850, -0.267686
MYO1D, 2329, -0.267891
COPB2, 4918, -0.268044
ZFP36, 4076, -0.268169
RHPN1, 12151, -0.268289
CD2, 514, -0.268662
VARS2, 9513, -0.268973
SLC7A6, 4791, -0.269173
BICRA, 7747, -0.269323
MAN2A2, 2122, -0.269684
ADAM11, 2160, -0.269769
BAZ1B, 4774, -0.269784
ERI2, 12043, -0.269881
RIMS3, 5273, -0.270038
ERCC3, 1138, -0.270121
LOC100128239, 15339, -0.270491
ANKHD1, 8563, -0.270495
FAM215A, 6938, -0.270585
MED14, 4921, -0.270690
RARRES1, 3132, -0.270906
MCM3AP, 4702, -0.270924
WDR12, 9123, -0.271403
RBM45, 12594, -0.271820
SLAIN1, 12363, -0.271975
ZNF512, 11344, -0.272457
NKAP, 10415, -0.273000
ZBTB2, 9713, -0.273186
USP15, 5413, -0.274345
MCCC1, 9385, -0.274656
CASC2, 13817, -0.274955
HLF, 1664, -0.274974
PMS1, 2782, -0.275185
PICALM, 4337, -0.275599
FAM81A, 12876, -0.275645
GBF1, 4603, -0.276274
IGF2BP3, 5905, -0.276477
FOXS1, 1266, -0.276571
PRPS2, 2952, -0.276853
ZBTB14, 4078, -0.277099
ZBTB34, 14828, -0.277116
PGK1, 2691, -0.277365
ZNF621, 14110, -0.277914
MCAT, 7542, -0.278416
GGACT, 11669, -0.278765
TRIM66, 5338, -0.279173
TMEM79, 11274, -0.279768
TPBG, 3877, -0.279795
TJAP1, 11999, -0.280349
GRK3, 91, -0.280532
USP48, 11218, -0.280601
APC, 181, -0.281383
UMOD, 3985, -0.281436
WDR61, 10847, -0.281539
SCARB2, 534, -0.281894
TMEM272, 13961, -0.282057
PTPN22, 7283, -0.282306
TBC1D22B, 9028, -0.282334
LIG1, 2048, -0.282538
SLC9A2, 3491, -0.282652
CLCNKA, 668, -0.282724
TOMM34, 6103, -0.282775
ARHGAP21, 9683, -0.282879
OXT, 2556, -0.282890
DGKH, 13252, -0.283354
TRAP1, 5533, -0.283477
GMPS, 4666, -0.283899
CRIPT, 5003, -0.283975
LLPH, 11286, -0.284021
FAM126B, 14101, -0.284079
ZNF681, 12974, -0.284217
IFIT5, 7018, -0.284623
ANKMY2, 9452, -0.284651
CDC40, 8072, -0.284702
TIMM44, 5774, -0.284875
ANO8, 9782, -0.285092
AGAP1, 12276, -0.285322
CYCS, 8340, -0.285531
SYP, 3686, -0.285549
NAMPT, 5536, -0.285608
LOC375196, 14496, -0.286170
MTERF1, 4250, -0.286212
EPHB4, 1121, -0.286279
THOC6, 10391, -0.287605
GAPDHS, 7328, -0.287939
NDUFA7, 2372, -0.288008
OR10Q1, 13623, -0.288079
FLJ42393, 14779, -0.288239
ASCL5, 15162, -0.288282
CDK5R1, 4677, -0.288476
ATF7, 6150, -0.288553
FNIP1, 12035, -0.288590
RBM22, 9072, -0.289244
PRB3, 2882, -0.289486
GMPPA, 7705, -0.289811
ARRDC4, 11881, -0.290021
TP73, 3876, -0.290216
WWC3, 9185, -0.290528
TRAPPC1, 9828, -0.291015
CEBPE, 603, -0.291462
DTX4, 6674, -0.291752
IFT122, 9128, -0.291764
SLC6A1, 3477, -0.291797
POP5, 8077, -0.292048
LIME1, 8594, -0.292177
SDHAF1, 15091, -0.292619
RELL1, 15321, -0.292647
FXR2, 5068, -0.292800
MAF1, 11232, -0.292998
LGALS9C, 15201, -0.293514
ADAMTSL5, 14266, -0.294096
TAF6, 3704, -0.294164
AKR1A1, 5678, -0.294186
ZNF280B, 12806, -0.294824
ABRAXAS2, 6631, -0.295257
GPR62, 12304, -0.295354
ELFN2, 12137, -0.295513
ZNF286A, 9553, -0.295627
STX4, 3661, -0.295798
SATB1, 3349, -0.295815
FLI1, 1268, -0.296657
CDK7, 583, -0.296663
RPS16, 3295, -0.296745
IFITM1, 4466, -0.297326
MMP19, 2234, -0.297345
GUSB, 1585, -0.297510
THOC7, 10745, -0.297722
GLT1D1, 12850, -0.297993
RNF144B, 13828, -0.298042
THOP1, 3808, -0.298307
APC2, 5659, -0.299229
TAPBPL, 8712, -0.299481
CDON, 7825, -0.299834
ABCA2, 9, -0.300311
DDX6, 904, -0.300416
LOC728024, 15224, -0.300693
BPGM, 373, -0.301119
PLOD3, 4752, -0.301743
SPEF1, 7103, -0.302125
PAPSS2, 4792, -0.302556
APBB1, 179, -0.302800
C2orf72, 13872, -0.302827
CCDC61, 15283, -0.303119
RTN4, 9491, -0.303600
BCCIP, 9328, -0.304133
INTS14, 10932, -0.304465
POMK, 11219, -0.304478
AMOTL1, 13166, -0.304607
GADD45A, 897, -0.305120
FICD, 6240, -0.305273
HMBOX1, 10439, -0.305494
TMEM63A, 5225, -0.306138
BRD9, 10247, -0.306416
PTGER4P2-CDK2AP2P2, 14971, -0.306418
KRTAP5-10, 14551, -0.306737
SCRIB, 6885, -0.308952
TRPM6, 12797, -0.309424
PAX9, 2591, -0.309471
ADCY6, 65, -0.309684
TMEM60, 11601, -0.309995
ANAPC2, 7678, -0.310145
ACTR3C, 15199, -0.310497
MS4A7, 9823, -0.310814
VPS53, 8863, -0.310834
TAL1, 3712, -0.310836
G0S2, 7782, -0.311041
HIKESHI, 8139, -0.311740
IL17REL, 14772, -0.311983
PCAT19, 15496, -0.312269
CASP1, 472, -0.312609
PRPSAP1, 2953, -0.312685
H1FNT, 14329, -0.313403
WWP2, 6176, -0.313740
ZBTB11, 7440, -0.313800
